,id,Unnamed: 1,action_id,action_name,player_id,player_name,team_id,team_name,position_id,position_name,opponent_id,opponent_name,opponent_team_id,opponent_team_name,opponent_position_id,opponent_position_name,half,second,zone_id,zone_name,zone_dest_id,zone_dest_name,pos_x,pos_y,pos_dest_x,pos_dest_y,gate_x,gate_y,len,direction,standart_id,standart_name,possession_id,possession_name,possession_team_id,possession_team_name,possession_time,possession_number,attack_status_id,attack_status_name,attack_type_id,attack_type_name,attack_flang_id,attack_flang_name,attack_team_id,attack_team_name,attack_number,body_id,body_name,assistant_id,assistant_name,shot_type,touches,shot_handling,sub_reason,var_decision,ts,dl,match_id,jornada
1766,60512,,1011,Attacking pass accurate,492038.0,Felipe Jaramillo Velasquez,3356.0,Aguilas Doradas,43.0,Defensive midfielder - Right central,33983.0,Christian Camilo Marrugo Rodrigues,3356.0,Aguilas Doradas,35.0,Attacking midfielder - Central,2,1325.01,7.0,2L,9.0,3C,33.1,51.8,59.6,41.1,,,28.6,,1.0,Open play,3.0,Ball possession,3356.0,Aguilas Doradas,0.0,143.0,3.0,Attack,1.0,Positional attack,1.0,left flank,3356.0,Aguilas Doradas,108.0,,,,,,,,,,2022-02-13 13:47:31,0,2181335,6
1767,60513,,22000,Ball receiving,33983.0,Christian Camilo Marrugo Rodrigues,3356.0,Aguilas Doradas,35.0,Attacking midfielder - Central,,,,,,,2,1326.17,9.0,3C,,,59.6,41.1,,,,,,,1.0,Open play,3.0,Ball possession,3356.0,Aguilas Doradas,0.0,143.0,3.0,Attack,1.0,Positional attack,1.0,left flank,3356.0,Aguilas Doradas,108.0,,,,,,,,,,2022-02-13 13:47:31,0,2181335,6
1768,60514,,2030,Tackle,391654.0,Juan Portilla,1491.0,America de Cali,24.0,Midfielder - Left central,33983.0,Christian Camilo Marrugo Rodrigues,3356.0,Aguilas Doradas,35.0,Attacking midfielder - Central,2,1327.16,6.0,2C,,,47.1,27.7,,,,,,,1.0,Open play,3.0,Ball possession,3356.0,Aguilas Doradas,0.0,143.0,3.0,Attack,1.0,Positional attack,1.0,left flank,3356.0,Aguilas Doradas,108.0,,,,,,,,,,2022-02-13 13:47:31,0,2181335,6
1769,60516,,10000,Bad ball control,14573.0,Adrian Gustavo Ramos,1491.0,America de Cali,36.0,Forward - Central,,,,,,,2,1328.02,9.0,3C,,,57.6,27.1,,,,,,,1.0,Open play,3.0,Ball possession,3356.0,Aguilas Doradas,0.0,143.0,3.0,Attack,1.0,Positional attack,1.0,left flank,3356.0,Aguilas Doradas,108.0,,,,,,,,,,2022-02-13 13:47:31,0,2181335,6
1770,60515,,1011,Attacking pass accurate,492038.0,Felipe Jaramillo Velasquez,3356.0,Aguilas Doradas,43.0,Defensive midfielder - Right central,843337.0,Jean Carlos Pestana Hernandez,3356.0,Aguilas Doradas,42.0,Defender - Right central,2,1329.45,6.0,2C,5.0,2R,42.9,45.3,38.3,20.5,,,25.2,,1.0,Open play,3.0,Ball possession,3356.0,Aguilas Doradas,0.0,143.0,3.0,Attack,1.0,Positional attack,1.0,left flank,3356.0,Aguilas Doradas,108.0,,,,,,,,,,2022-02-13 13:47:31,0,2181335,6
1771,62162,,7000,Picking up,492038.0,Felipe Jaramillo Velasquez,3356.0,Aguilas Doradas,43.0,Defensive midfielder - Right central,,,,,,,2,1329.45,6.0,2C,,,42.9,45.3,,,,,,,1.0,Open play,3.0,Ball possession,3356.0,Aguilas Doradas,0.0,143.0,3.0,Attack,1.0,Positional attack,1.0,left flank,3356.0,Aguilas Doradas,108.0,,,,,,,,,,2022-02-13 13:47:31,0,2181335,6
1772,60517,,22000,Ball receiving,843337.0,Jean Carlos Pestana Hernandez,3356.0,Aguilas Doradas,42.0,Defender - Right central,,,,,,,2,1331.35,5.0,2R,,,38.3,20.5,,,,,,,1.0,Open play,3.0,Ball possession,3356.0,Aguilas Doradas,0.0,143.0,3.0,Attack,1.0,Positional attack,1.0,left flank,3356.0,Aguilas Doradas,108.0,,,,,,,,,,2022-02-13 13:47:31,0,2181335,6
1773,62296,,21000,Dribbling,843337.0,Jean Carlos Pestana Hernandez,3356.0,Aguilas Doradas,42.0,Defender - Right central,,,,,,,2,1331.35,5.0,2R,,,38.3,20.5,57.1,20.0,,,18.8,,1.0,Open play,3.0,Ball possession,3356.0,Aguilas Doradas,0.0,143.0,3.0,Attack,1.0,Positional attack,1.0,left flank,3356.0,Aguilas Doradas,108.0,,,,,,,,,,2022-02-13 13:47:31,0,2181335,6
1774,60518,,1011,Attacking pass accurate,843337.0,Jean Carlos Pestana Hernandez,3356.0,Aguilas Doradas,42.0,Defender - Right central,390494.0,Mateo Puerta Pelaez,3356.0,Aguilas Doradas,52.0,Defender - Right,2,1336.91,8.0,3R,8.0,3R,57.1,20.0,59.3,2.4,,,17.7,,1.0,Open play,3.0,Ball possession,3356.0,Aguilas Doradas,0.0,143.0,3.0,Attack,1.0,Positional attack,1.0,left flank,3356.0,Aguilas Doradas,108.0,,,,,,,,,,2022-02-13 13:47:31,0,2181335,6
1775,60519,,22000,Ball receiving,390494.0,Mateo Puerta Pelaez,3356.0,Aguilas Doradas,52.0,Defender - Right,,,,,,,2,1338.52,8.0,3R,,,59.3,2.4,,,,,,,1.0,Open play,3.0,Ball possession,3356.0,Aguilas Doradas,0.0,143.0,3.0,Attack,1.0,Positional attack,1.0,left flank,3356.0,Aguilas Doradas,108.0,,,,,,,,,,2022-02-13 13:47:31,0,2181335,6
1776,60520,,1011,Attacking pass accurate,390494.0,Mateo Puerta Pelaez,3356.0,Aguilas Doradas,52.0,Defender - Right,843337.0,Jean Carlos Pestana Hernandez,3356.0,Aguilas Doradas,42.0,Defender - Right central,2,1339.63,8.0,3R,5.0,2R,59.1,3.5,49.5,11.3,,,12.4,,1.0,Open play,3.0,Ball possession,3356.0,Aguilas Doradas,0.0,143.0,3.0,Attack,1.0,Positional attack,1.0,left flank,3356.0,Aguilas Doradas,108.0,,,,,,,,,,2022-02-13 13:47:31,0,2181335,6
1777,60521,,22000,Ball receiving,843337.0,Jean Carlos Pestana Hernandez,3356.0,Aguilas Doradas,42.0,Defender - Right central,,,,,,,2,1341.12,5.0,2R,,,49.5,11.3,,,,,,,1.0,Open play,3.0,Ball possession,3356.0,Aguilas Doradas,0.0,143.0,3.0,Attack,1.0,Positional attack,1.0,left flank,3356.0,Aguilas Doradas,108.0,,,,,,,,,,2022-02-13 13:47:31,0,2181335,6
1778,60522,,1011,Attacking pass accurate,843337.0,Jean Carlos Pestana Hernandez,3356.0,Aguilas Doradas,42.0,Defender - Right central,397038.0,Jeison Estiven Quinonez Botina,3356.0,Aguilas Doradas,22.0,Defender - Left central,2,1342.85,5.0,2R,6.0,2C,49.7,14.7,48.4,41.1,,,26.4,,1.0,Open play,3.0,Ball possession,3356.0,Aguilas Doradas,0.0,143.0,3.0,Attack,1.0,Positional attack,1.0,left flank,3356.0,Aguilas Doradas,108.0,,,,,,,,,,2022-02-13 13:47:31,0,2181335,6
1779,60523,,22000,Ball receiving,397038.0,Jeison Estiven Quinonez Botina,3356.0,Aguilas Doradas,22.0,Defender - Left central,,,,,,,2,1344.63,6.0,2C,,,48.4,41.1,,,,,,,1.0,Open play,3.0,Ball possession,3356.0,Aguilas Doradas,0.0,143.0,3.0,Attack,1.0,Positional attack,1.0,left flank,3356.0,Aguilas Doradas,108.0,,,,,,,,,,2022-02-13 13:47:31,0,2181335,6
1780,62297,,21000,Dribbling,397038.0,Jeison Estiven Quinonez Botina,3356.0,Aguilas Doradas,22.0,Defender - Left central,,,,,,,2,1344.63,6.0,2C,,,48.4,41.1,66.1,42.1,,,17.7,,1.0,Open play,3.0,Ball possession,3356.0,Aguilas Doradas,0.0,143.0,3.0,Attack,1.0,Positional attack,1.0,left flank,3356.0,Aguilas Doradas,108.0,,,,,,,,,,2022-02-13 13:47:31,0,2181335,6
1781,60524,,1011,Attacking pass accurate,397038.0,Jeison Estiven Quinonez Botina,3356.0,Aguilas Doradas,22.0,Defender - Left central,492063.0,Alejandro Artunduaga Meneses,3356.0,Aguilas Doradas,12.0,Defender - Left,2,1347.77,9.0,3C,10.0,3L,66.1,42.1,67.5,65.0,,,22.9,,1.0,Open play,3.0,Ball possession,3356.0,Aguilas Doradas,0.0,143.0,3.0,Attack,1.0,Positional attack,1.0,left flank,3356.0,Aguilas Doradas,108.0,,,,,,,,,,2022-02-13 13:47:31,0,2181335,6
1782,60525,,22000,Ball receiving,492063.0,Alejandro Artunduaga Meneses,3356.0,Aguilas Doradas,12.0,Defender - Left,,,,,,,2,1349.39,10.0,3L,,,67.5,65.0,,,,,,,1.0,Open play,3.0,Ball possession,3356.0,Aguilas Doradas,0.0,143.0,3.0,Attack,1.0,Positional attack,1.0,left flank,3356.0,Aguilas Doradas,108.0,,,,,,,,,,2022-02-13 13:47:31,0,2181335,6
1783,62298,,21000,Dribbling,492063.0,Alejandro Artunduaga Meneses,3356.0,Aguilas Doradas,12.0,Defender - Left,,,,,,,2,1349.39,10.0,3L,,,67.5,65.0,77.8,59.5,,,11.7,,1.0,Open play,3.0,Ball possession,3356.0,Aguilas Doradas,0.0,143.0,3.0,Attack,1.0,Positional attack,1.0,left flank,3356.0,Aguilas Doradas,108.0,,,,,,,,,,2022-02-13 13:47:31,0,2181335,6
1784,60526,,1011,Attacking pass accurate,492063.0,Alejandro Artunduaga Meneses,3356.0,Aguilas Doradas,12.0,Defender - Left,7126.0,Marco Jhonnier Perez Murillo,3356.0,Aguilas Doradas,15.0,Attacking midfielder - Left,2,1352.74,10.0,3L,13.0,4L,77.8,59.5,89.6,61.4,,,12.0,,1.0,Open play,3.0,Ball possession,3356.0,Aguilas Doradas,0.0,143.0,3.0,Attack,1.0,Positional attack,1.0,left flank,3356.0,Aguilas Doradas,108.0,,,,,,,,,,2022-02-13 13:47:31,0,2181335,6
1785,60527,,1011,Attacking pass accurate,7126.0,Marco Jhonnier Perez Murillo,3356.0,Aguilas Doradas,15.0,Attacking midfielder - Left,492063.0,Alejandro Artunduaga Meneses,3356.0,Aguilas Doradas,12.0,Defender - Left,2,1353.72,13.0,4L,13.0,4L,89.6,61.4,88.5,55.4,,,6.1,,1.0,Open play,3.0,Ball possession,3356.0,Aguilas Doradas,0.0,143.0,3.0,Attack,1.0,Positional attack,1.0,left flank,3356.0,Aguilas Doradas,108.0,,,,,,,,,,2022-02-13 13:47:31,0,2181335,6
1786,60528,,10000,Bad ball control,492063.0,Alejandro Artunduaga Meneses,3356.0,Aguilas Doradas,12.0,Defender - Left,,,,,,,2,1354.9,13.0,4L,,,88.5,55.4,,,,,,,1.0,Open play,3.0,Ball possession,3356.0,Aguilas Doradas,0.0,143.0,3.0,Attack,1.0,Positional attack,1.0,left flank,3356.0,Aguilas Doradas,108.0,,,,,,,,,,2022-02-13 13:47:31,0,2181335,6
1787,60529,,7000,Picking up,1335144.0,Eber Moreno,1491.0,America de Cali,52.0,Defender - Right,,,,,,,2,1355.85,1.0,1R,,,15.8,9.1,,,,,,,1.0,Open play,3.0,Ball possession,3356.0,Aguilas Doradas,0.0,143.0,3.0,Attack,1.0,Positional attack,1.0,left flank,3356.0,Aguilas Doradas,108.0,,,,,,,,,,2022-02-13 13:47:31,0,2181335,6
1788,60530,,1012,Attacking pass inaccurate,1335144.0,Eber Moreno,1491.0,America de Cali,52.0,Defender - Right,492063.0,Alejandro Artunduaga Meneses,3356.0,Aguilas Doradas,12.0,Defender - Left,2,1358.55,1.0,1R,1.0,1R,15.1,5.0,16.7,4.8,,,1.6,,1.0,Open play,3.0,Ball possession,3356.0,Aguilas Doradas,0.0,143.0,3.0,Attack,1.0,Positional attack,1.0,left flank,3356.0,Aguilas Doradas,108.0,,,,,,,,,,2022-02-13 13:47:31,0,2181335,6
1789,60531,,6020,Pass interceptions,492063.0,Alejandro Artunduaga Meneses,3356.0,Aguilas Doradas,12.0,Defender - Left,,,,,,,2,1358.61,13.0,4L,,,88.3,63.2,,,,,,,1.0,Open play,3.0,Ball possession,3356.0,Aguilas Doradas,0.0,143.0,3.0,Attack,1.0,Positional attack,1.0,left flank,3356.0,Aguilas Doradas,108.0,,,,,,,,,,2022-02-13 13:47:31,0,2181335,6
1790,71793,,2040,Lost balls,492063.0,Alejandro Artunduaga Meneses,3356.0,Aguilas Doradas,,,,,,,,,2,1358.61,13.0,4L,,,88.3,63.2,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-13 17:43:00,0,2181335,6
1791,60532,,27000,Ball out of the field,,,3356.0,Aguilas Doradas,,,,,,,,,2,1360.84,10.0,3L,,,77.8,68.0,,,,,,,1.0,Open play,2.0,End,3356.0,Aguilas Doradas,71.0,143.0,2.0,End,1.0,Positional attack,1.0,left flank,3356.0,Aguilas Doradas,108.0,,,,,,,,,,2022-02-13 13:47:31,0,2181335,6
1792,60533,,14000,Substitution,492063.0,Alejandro Artunduaga Meneses,3356.0,Aguilas Doradas,,,864792.0,Juan Camilo Salazar Hinestrosa,3356.0,Aguilas Doradas,,,2,1374.23,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-13 10:45:55.679,0,2181335,6
1793,60534,,15050,4-2-3-1,,,3356.0,Aguilas Doradas,,,,,,,,,2,1374.23,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-13 10:45:55.679,0,2181335,6
1794,60535,,16310,GK,84504.0,Juan David Valencia Arboleda,3356.0,Aguilas Doradas,31.0,Goalkeeper,,,,,,,2,1374.23,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-13 10:45:55.679,0,2181335,6
1795,60536,,16520,RD,390494.0,Mateo Puerta Pelaez,3356.0,Aguilas Doradas,52.0,Defender - Right,,,,,,,2,1374.23,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-13 10:45:55.679,0,2181335,6
1796,60537,,16220,LCD,397038.0,Jeison Estiven Quinonez Botina,3356.0,Aguilas Doradas,22.0,Defender - Left central,,,,,,,2,1374.23,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-13 10:45:55.679,0,2181335,6
1797,60538,,16550,RAM,864792.0,Juan Camilo Salazar Hinestrosa,3356.0,Aguilas Doradas,55.0,Attacking midfielder - Right,,,,,,,2,1374.23,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-13 10:45:55.679,0,2181335,6
1798,60539,,16420,RCD,843337.0,Jean Carlos Pestana Hernandez,3356.0,Aguilas Doradas,42.0,Defender - Right central,,,,,,,2,1374.23,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-13 10:45:55.679,0,2181335,6
1799,60540,,16230,LCDM,974871.0,Jader Andres Quinones Caicedo,3356.0,Aguilas Doradas,23.0,Defensive midfielder - Left central,,,,,,,2,1374.23,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-13 10:45:55.679,0,2181335,6
1800,60541,,16430,RCDM,492038.0,Felipe Jaramillo Velasquez,3356.0,Aguilas Doradas,43.0,Defensive midfielder - Right central,,,,,,,2,1374.23,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-13 10:45:55.679,0,2181335,6
1801,60542,,16120,LD,486073.0,Juan Sebastian Penaloza Ragga,3356.0,Aguilas Doradas,12.0,Defender - Left,,,,,,,2,1374.23,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-13 10:45:55.679,0,2181335,6
1802,60543,,16350,CAM,33983.0,Christian Camilo Marrugo Rodrigues,3356.0,Aguilas Doradas,35.0,Attacking midfielder - Central,,,,,,,2,1374.23,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-13 10:45:55.679,0,2181335,6
1803,60544,,16150,LAM,7126.0,Marco Jhonnier Perez Murillo,3356.0,Aguilas Doradas,15.0,Attacking midfielder - Left,,,,,,,2,1374.23,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-13 10:45:55.679,0,2181335,6
1804,60545,,16360,CF,1326399.0,Jhonier Alfonco Blanco Yus,3356.0,Aguilas Doradas,36.0,Forward - Central,,,,,,,2,1374.23,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-13 10:45:55.679,0,2181335,6
1805,60546,,1011,Attacking pass accurate,1335144.0,Eber Moreno,1491.0,America de Cali,52.0,Defender - Right,300324.0,Joel David Graterol Nader,1491.0,America de Cali,31.0,Goalkeeper,2,1386.2,5.0,2R,4.0,1B,27.2,0.0,6.9,16.5,,,26.2,,2.0,Throw-in,1.0,Start,1491.0,America de Cali,0.0,144.0,,,,,,,,,,,,,,,,,,,2022-02-13 13:47:31,0,2181335,6
1806,71944,,33011,Team pressing successful,,,3356.0,Aguilas Doradas,,,,,,,,,2,1386.2,10.0,3L,,,77.8,68.0,,,,,,,1.0,Open play,3.0,Ball possession,1491.0,America de Cali,,144.0,,,,,,,,,,,,,,,,,,,2022-02-13 17:43:00,0,2181335,6
1807,60547,,1011,Attacking pass accurate,300324.0,Joel David Graterol Nader,1491.0,America de Cali,31.0,Goalkeeper,254290.0,Marlon Aldair Torres Obeso,1491.0,America de Cali,42.0,Defender - Right central,2,1388.75,4.0,1B,1.0,1R,6.9,16.5,17.4,4.7,,,15.8,,1.0,Open play,3.0,Ball possession,1491.0,America de Cali,0.0,144.0,,,,,,,,,,,,,,,,,,,2022-02-13 13:47:31,0,2181335,6
1808,60550,,22000,Ball receiving,254290.0,Marlon Aldair Torres Obeso,1491.0,America de Cali,42.0,Defender - Right central,,,,,,,2,1390.61,1.0,1R,,,17.4,4.7,,,,,,,1.0,Open play,3.0,Ball possession,1491.0,America de Cali,0.0,144.0,,,,,,,,,,,,,,,,,,,2022-02-13 13:47:31,0,2181335,6
1809,60549,,1012,Attacking pass inaccurate,254290.0,Marlon Aldair Torres Obeso,1491.0,America de Cali,42.0,Defender - Right central,397038.0,Jeison Estiven Quinonez Botina,3356.0,Aguilas Doradas,22.0,Defender - Left central,2,1392.08,1.0,1R,11.0,4R,19.1,2.3,84.3,17.3,,,66.9,,1.0,Open play,3.0,Ball possession,1491.0,America de Cali,0.0,144.0,,,,,,,,,,,,,,,,,,,2022-02-13 13:47:31,0,2181335,6
1810,71794,,2040,Lost balls,254290.0,Marlon Aldair Torres Obeso,1491.0,America de Cali,,,,,,,,,2,1392.08,11.0,4R,,,84.3,17.3,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-13 17:43:00,0,2181335,6
1811,71945,,33021,End of successful team pressing,,,3356.0,Aguilas Doradas,,,,,,,,,2,1392.08,13.0,4L,,,85.9,65.7,,,,,,,1.0,Open play,3.0,Ball possession,1491.0,America de Cali,,144.0,,,,,,,,,,,,,,,,,,,2022-02-13 17:43:00,0,2181335,6
1812,60551,,7000,Picking up,397038.0,Jeison Estiven Quinonez Botina,3356.0,Aguilas Doradas,22.0,Defender - Left central,,,,,,,2,1397.83,3.0,1L,,,20.7,50.7,,,,,,,1.0,Open play,4.0,Transition of possession,1491.0,America de Cali,12.0,144.0,,,,,,,,,,,,,,,,,,,2022-02-13 13:47:31,0,2181335,6
1813,71795,,2060,Recovered balls,397038.0,Jeison Estiven Quinonez Botina,3356.0,Aguilas Doradas,,,,,,,,,2,1397.83,3.0,1L,,,20.7,50.7,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-13 17:43:00,0,2181335,6
1814,60552,,1011,Attacking pass accurate,397038.0,Jeison Estiven Quinonez Botina,3356.0,Aguilas Doradas,22.0,Defender - Left central,492038.0,Felipe Jaramillo Velasquez,3356.0,Aguilas Doradas,43.0,Defensive midfielder - Right central,2,1399.0,4.0,1B,6.0,2C,15.9,49.8,29.9,38.9,,,17.7,,1.0,Open play,3.0,Ball possession,3356.0,Aguilas Doradas,0.0,145.0,1.0,Start,1.0,Positional attack,1.0,left flank,3356.0,Aguilas Doradas,109.0,,,,,,,,,,2022-02-13 13:47:31,0,2181335,6
1815,60553,,22000,Ball receiving,492038.0,Felipe Jaramillo Velasquez,3356.0,Aguilas Doradas,43.0,Defensive midfielder - Right central,,,,,,,2,1401.2,6.0,2C,,,29.9,38.9,,,,,,,1.0,Open play,3.0,Ball possession,3356.0,Aguilas Doradas,0.0,145.0,3.0,Attack,1.0,Positional attack,1.0,left flank,3356.0,Aguilas Doradas,109.0,,,,,,,,,,2022-02-13 13:47:31,0,2181335,6
1816,60554,,1011,Attacking pass accurate,492038.0,Felipe Jaramillo Velasquez,3356.0,Aguilas Doradas,43.0,Defensive midfielder - Right central,397038.0,Jeison Estiven Quinonez Botina,3356.0,Aguilas Doradas,22.0,Defender - Left central,2,1405.2,6.0,2C,7.0,2L,35.1,35.1,40.6,46.9,,,13.0,,1.0,Open play,3.0,Ball possession,3356.0,Aguilas Doradas,0.0,145.0,3.0,Attack,1.0,Positional attack,1.0,left flank,3356.0,Aguilas Doradas,109.0,,,,,,,,,,2022-02-13 13:47:31,0,2181335,6
1817,60555,,22000,Ball receiving,397038.0,Jeison Estiven Quinonez Botina,3356.0,Aguilas Doradas,22.0,Defender - Left central,,,,,,,2,1407.38,7.0,2L,,,40.6,46.9,,,,,,,1.0,Open play,3.0,Ball possession,3356.0,Aguilas Doradas,0.0,145.0,3.0,Attack,1.0,Positional attack,1.0,left flank,3356.0,Aguilas Doradas,109.0,,,,,,,,,,2022-02-13 13:47:31,0,2181335,6
1818,60556,,1011,Attacking pass accurate,397038.0,Jeison Estiven Quinonez Botina,3356.0,Aguilas Doradas,22.0,Defender - Left central,492038.0,Felipe Jaramillo Velasquez,3356.0,Aguilas Doradas,43.0,Defensive midfielder - Right central,2,1410.14,7.0,2L,6.0,2C,45.8,47.0,47.4,29.5,,,17.6,,1.0,Open play,3.0,Ball possession,3356.0,Aguilas Doradas,0.0,145.0,3.0,Attack,1.0,Positional attack,1.0,left flank,3356.0,Aguilas Doradas,109.0,,,,,,,,,,2022-02-13 13:47:31,0,2181335,6
1819,60557,,22000,Ball receiving,492038.0,Felipe Jaramillo Velasquez,3356.0,Aguilas Doradas,43.0,Defensive midfielder - Right central,,,,,,,2,1411.01,6.0,2C,,,47.4,29.5,,,,,,,1.0,Open play,3.0,Ball possession,3356.0,Aguilas Doradas,0.0,145.0,3.0,Attack,1.0,Positional attack,1.0,left flank,3356.0,Aguilas Doradas,109.0,,,,,,,,,,2022-02-13 13:47:31,0,2181335,6
1820,60558,,1011,Attacking pass accurate,492038.0,Felipe Jaramillo Velasquez,3356.0,Aguilas Doradas,43.0,Defensive midfielder - Right central,974871.0,Jader Andres Quinones Caicedo,3356.0,Aguilas Doradas,23.0,Defensive midfielder - Left central,2,1415.24,8.0,3R,9.0,3C,55.5,22.6,68.3,26.4,,,13.4,,1.0,Open play,3.0,Ball possession,3356.0,Aguilas Doradas,0.0,145.0,3.0,Attack,1.0,Positional attack,1.0,left flank,3356.0,Aguilas Doradas,109.0,,,,,,,,,,2022-02-13 13:47:31,0,2181335,6
1821,60559,,22000,Ball receiving,974871.0,Jader Andres Quinones Caicedo,3356.0,Aguilas Doradas,23.0,Defensive midfielder - Left central,,,,,,,2,1416.26,9.0,3C,,,68.3,26.4,,,,,,,1.0,Open play,3.0,Ball possession,3356.0,Aguilas Doradas,0.0,145.0,3.0,Attack,1.0,Positional attack,1.0,left flank,3356.0,Aguilas Doradas,109.0,,,,,,,,,,2022-02-13 13:47:31,0,2181335,6
1822,60560,,1011,Attacking pass accurate,974871.0,Jader Andres Quinones Caicedo,3356.0,Aguilas Doradas,23.0,Defensive midfielder - Left central,397038.0,Jeison Estiven Quinonez Botina,3356.0,Aguilas Doradas,22.0,Defender - Left central,2,1417.02,9.0,3C,7.0,2L,70.4,28.6,41.7,50.6,,,36.2,,1.0,Open play,3.0,Ball possession,3356.0,Aguilas Doradas,0.0,145.0,3.0,Attack,1.0,Positional attack,1.0,left flank,3356.0,Aguilas Doradas,109.0,,,,,,,,,,2022-02-13 13:47:31,0,2181335,6
1823,60561,,22000,Ball receiving,397038.0,Jeison Estiven Quinonez Botina,3356.0,Aguilas Doradas,22.0,Defender - Left central,,,,,,,2,1420.51,7.0,2L,,,41.7,50.6,,,,,,,1.0,Open play,3.0,Ball possession,3356.0,Aguilas Doradas,0.0,145.0,3.0,Attack,1.0,Positional attack,1.0,left flank,3356.0,Aguilas Doradas,109.0,,,,,,,,,,2022-02-13 13:47:31,0,2181335,6
1824,60562,,1011,Attacking pass accurate,397038.0,Jeison Estiven Quinonez Botina,3356.0,Aguilas Doradas,22.0,Defender - Left central,492038.0,Felipe Jaramillo Velasquez,3356.0,Aguilas Doradas,43.0,Defensive midfielder - Right central,2,1422.74,7.0,2L,6.0,2C,44.3,52.0,47.6,44.3,,,8.4,,1.0,Open play,3.0,Ball possession,3356.0,Aguilas Doradas,0.0,145.0,3.0,Attack,1.0,Positional attack,1.0,left flank,3356.0,Aguilas Doradas,109.0,,,,,,,,,,2022-02-13 13:47:31,0,2181335,6
1825,60563,,22000,Ball receiving,492038.0,Felipe Jaramillo Velasquez,3356.0,Aguilas Doradas,43.0,Defensive midfielder - Right central,,,,,,,2,1424.19,6.0,2C,,,47.6,44.3,,,,,,,1.0,Open play,3.0,Ball possession,3356.0,Aguilas Doradas,0.0,145.0,3.0,Attack,1.0,Positional attack,1.0,left flank,3356.0,Aguilas Doradas,109.0,,,,,,,,,,2022-02-13 13:47:31,0,2181335,6
1826,60564,,1011,Attacking pass accurate,492038.0,Felipe Jaramillo Velasquez,3356.0,Aguilas Doradas,43.0,Defensive midfielder - Right central,843337.0,Jean Carlos Pestana Hernandez,3356.0,Aguilas Doradas,42.0,Defender - Right central,2,1426.59,6.0,2C,6.0,2C,48.8,42.2,49.5,23.8,,,18.4,,1.0,Open play,3.0,Ball possession,3356.0,Aguilas Doradas,0.0,145.0,3.0,Attack,1.0,Positional attack,1.0,left flank,3356.0,Aguilas Doradas,109.0,,,,,,,,,,2022-02-13 13:47:31,0,2181335,6
1827,60565,,22000,Ball receiving,843337.0,Jean Carlos Pestana Hernandez,3356.0,Aguilas Doradas,42.0,Defender - Right central,,,,,,,2,1428.61,6.0,2C,,,49.5,23.8,,,,,,,1.0,Open play,3.0,Ball possession,3356.0,Aguilas Doradas,0.0,145.0,3.0,Attack,1.0,Positional attack,1.0,left flank,3356.0,Aguilas Doradas,109.0,,,,,,,,,,2022-02-13 13:47:31,0,2181335,6
1828,60566,,1011,Attacking pass accurate,843337.0,Jean Carlos Pestana Hernandez,3356.0,Aguilas Doradas,42.0,Defender - Right central,390494.0,Mateo Puerta Pelaez,3356.0,Aguilas Doradas,52.0,Defender - Right,2,1430.07,6.0,2C,8.0,3R,49.7,22.9,54.9,4.0,,,19.6,,1.0,Open play,3.0,Ball possession,3356.0,Aguilas Doradas,0.0,145.0,3.0,Attack,1.0,Positional attack,1.0,left flank,3356.0,Aguilas Doradas,109.0,,,,,,,,,,2022-02-13 13:47:31,0,2181335,6
1829,60567,,22000,Ball receiving,390494.0,Mateo Puerta Pelaez,3356.0,Aguilas Doradas,52.0,Defender - Right,,,,,,,2,1431.61,8.0,3R,,,54.9,4.0,,,,,,,1.0,Open play,3.0,Ball possession,3356.0,Aguilas Doradas,0.0,145.0,3.0,Attack,1.0,Positional attack,1.0,left flank,3356.0,Aguilas Doradas,109.0,,,,,,,,,,2022-02-13 13:47:31,0,2181335,6
