,id,Unnamed: 1,action_id,action_name,player_id,player_name,team_id,team_name,position_id,position_name,opponent_id,opponent_name,opponent_team_id,opponent_team_name,opponent_position_id,opponent_position_name,half,second,zone_id,zone_name,zone_dest_id,zone_dest_name,pos_x,pos_y,pos_dest_x,pos_dest_y,gate_x,gate_y,len,direction,standart_id,standart_name,possession_id,possession_name,possession_team_id,possession_team_name,possession_time,possession_number,attack_status_id,attack_status_name,attack_type_id,attack_type_name,attack_flang_id,attack_flang_name,attack_team_id,attack_team_name,attack_number,body_id,body_name,assistant_id,assistant_name,shot_type,touches,shot_handling,sub_reason,var_decision,ts,dl,match_id,jornada
1358,10124,,2010,Challenge,966664.0,Kevin Andres Lugo Iriarte,1496.0,Deportivo Pereira,55.0,Attacking midfielder - Right,485290.0,Andrey Estupinan Quinonez,1505.0,Independiente Santa Fe,26.0,Forward - Left central,2,392.04,5.0,2R,,,35.2,13.5,,,,,,,1.0,Open play,3.0,Ball possession,1496.0,Deportivo Pereira,0.0,107.0,3.0,Attack,1.0,Positional attack,2.0,center,1496.0,Deportivo Pereira,87.0,,,,,,,,,,2022-02-14 14:45:12,0,2181333,6
1359,10125,,7000,Picking up,1043365.0,Jherson Steven Mosquera Castro,1496.0,Deportivo Pereira,52.0,Defender - Right,,,,,,,2,394.36,5.0,2R,,,35.9,20.2,,,,,,,1.0,Open play,3.0,Ball possession,1496.0,Deportivo Pereira,0.0,107.0,3.0,Attack,1.0,Positional attack,2.0,center,1496.0,Deportivo Pereira,87.0,,,,,,,,,,2022-02-14 14:45:12,0,2181333,6
1360,10126,,1012,Attacking pass inaccurate,1043365.0,Jherson Steven Mosquera Castro,1496.0,Deportivo Pereira,52.0,Defender - Right,1115533.0,Juan Sebastian Pedroza Perdomo,1505.0,Independiente Santa Fe,54.0,Midfielder - Right,2,396.88,5.0,2R,5.0,2R,43.5,22.2,39.9,21.8,,,3.6,,1.0,Open play,3.0,Ball possession,1496.0,Deportivo Pereira,0.0,107.0,3.0,Attack,1.0,Positional attack,2.0,center,1496.0,Deportivo Pereira,87.0,,,,,,,,,,2022-02-14 14:45:12,0,2181333,6
1361,10127,,6020,Pass interceptions,1115533.0,Juan Sebastian Pedroza Perdomo,1505.0,Independiente Santa Fe,54.0,Midfielder - Right,,,,,,,2,397.43,10.0,3L,,,65.1,46.2,,,,,,,1.0,Open play,3.0,Ball possession,1496.0,Deportivo Pereira,0.0,107.0,3.0,Attack,1.0,Positional attack,2.0,center,1496.0,Deportivo Pereira,87.0,,,,,,,,,,2022-02-14 14:45:12,0,2181333,6
1362,10128,,2051,Successful dribbling,1115533.0,Juan Sebastian Pedroza Perdomo,1505.0,Independiente Santa Fe,54.0,Midfielder - Right,236455.0,Harlin Jose Suarez Torre,1496.0,Deportivo Pereira,43.0,Defensive midfielder - Right central,2,397.82,10.0,3L,,,65.1,46.1,,,,,,,1.0,Open play,3.0,Ball possession,1496.0,Deportivo Pereira,0.0,107.0,3.0,Attack,1.0,Positional attack,2.0,center,1496.0,Deportivo Pereira,87.0,,,,,,,,,,2022-02-14 14:45:12,0,2181333,6
1363,16431,,2040,Lost balls,236455.0,Harlin Jose Suarez Torre,1496.0,Deportivo Pereira,,,,,,,,,2,397.82,5.0,2R,,,39.9,21.9,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-14 14:46:00,0,2181333,6
1364,10129,,3010,Foul,236455.0,Harlin Jose Suarez Torre,1496.0,Deportivo Pereira,43.0,Defensive midfielder - Right central,1115533.0,Juan Sebastian Pedroza Perdomo,1505.0,Independiente Santa Fe,54.0,Midfielder - Right,2,398.11,6.0,2C,,,41.3,23.2,,,,,,,1.0,Open play,2.0,End,1496.0,Deportivo Pereira,39.0,107.0,2.0,End,1.0,Positional attack,2.0,center,1496.0,Deportivo Pereira,87.0,,,,,,,,,,2022-02-14 14:45:12,0,2181333,6
1365,16610,,33021,End of successful team pressing,,,1505.0,Independiente Santa Fe,,,,,,,,,2,398.11,9.0,3C,,,63.7,44.8,,,,,,,1.0,Open play,3.0,Ball possession,1496.0,Deportivo Pereira,,107.0,,,1.0,Positional attack,2.0,center,1496.0,Deportivo Pereira,87.0,,,,,,,,,,2022-02-14 14:46:00,0,2181333,6
1366,10130,,3020,Yellow card,236455.0,Harlin Jose Suarez Torre,1496.0,Deportivo Pereira,43.0,Defensive midfielder - Right central,1115533.0,Juan Sebastian Pedroza Perdomo,1505.0,Independiente Santa Fe,54.0,Midfielder - Right,2,411.0,6.0,2C,,,41.8,23.4,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-14 11:44:54.407,0,2181333,6
1367,10131,,1032,Inaccurate key pass,52480.0,Henry Matias Mier Codina,1505.0,Independiente Santa Fe,35.0,Attacking midfielder - Central,,,,,,,2,472.83,9.0,3C,14.0,4B,63.4,44.6,97.2,32.0,,,36.1,-0.9,4.0,Direct free kick,1.0,Start,1505.0,Independiente Santa Fe,0.0,108.0,1.0,Start,4.0,Direct free kick,,,1505.0,Independiente Santa Fe,88.0,2.0,Left foot,,,,,,,,2022-02-14 14:45:12,0,2181333,6
1368,16432,,2040,Lost balls,52480.0,Henry Matias Mier Codina,1505.0,Independiente Santa Fe,,,,,,,,,2,472.83,14.0,4B,,,97.2,32.0,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-14 14:46:00,0,2181333,6
1369,16433,,28046,Inaccurate set-piece cross,52480.0,Henry Matias Mier Codina,1505.0,Independiente Santa Fe,35.0,Attacking midfielder - Central,,,,,,,2,472.83,15.0,CrossLCen,19.0,Cross11m,63.4,44.6,97.2,32.0,,,,,4.0,Direct free kick,,,1505.0,Independiente Santa Fe,,108.0,,,4.0,Direct free kick,,,1505.0,Independiente Santa Fe,88.0,,,,,,,,,,2022-02-14 14:46:00,0,2181333,6
1370,10132,,28090,Opening,61094.0,Fernando Coniglio,1505.0,Independiente Santa Fe,46.0,Forward - Right central,,,,,,,2,472.92,14.0,4B,,,97.4,32.3,,,,,,,1.0,Open play,,,,,,,3.0,Attack,4.0,Direct free kick,,,1505.0,Independiente Santa Fe,88.0,,,,,,,,,,2022-02-14 14:45:12,0,2181333,6
1371,10133,,27000,Ball out of the field,,,1505.0,Independiente Santa Fe,,,,,,,,,2,475.0,14.0,4B,,,105.0,29.1,,,,,,,1.0,Open play,2.0,End,1505.0,Independiente Santa Fe,2.0,108.0,2.0,End,4.0,Direct free kick,,,1505.0,Independiente Santa Fe,88.0,,,,,,,,,,2022-02-14 14:45:12,0,2181333,6
1372,10134,,1011,Attacking pass accurate,289505.0,Harlen Alfred Castillo Moreno,1496.0,Deportivo Pereira,31.0,Goalkeeper,1325279.0,Brayan Leon Leon Muniz,1496.0,Deportivo Pereira,36.0,Forward - Central,2,506.67,4.0,1B,10.0,3L,4.4,35.9,67.7,47.5,,,64.4,,3.0,Indirect free kick,1.0,Start,1496.0,Deportivo Pereira,0.0,109.0,1.0,Start,1.0,Positional attack,1.0,left flank,1496.0,Deportivo Pereira,89.0,,,,,,,,,,2022-02-14 14:45:12,0,2181333,6
1373,16611,,33011,Team pressing successful,,,1505.0,Independiente Santa Fe,,,,,,,,,2,506.67,14.0,4B,,,100.6,32.1,,,,,,,1.0,Open play,3.0,Ball possession,1496.0,Deportivo Pereira,,109.0,,,1.0,Positional attack,1.0,left flank,1496.0,Deportivo Pereira,89.0,,,,,,,,,,2022-02-14 14:46:00,0,2181333,6
1374,10135,,2020,Air challenge,1325279.0,Brayan Leon Leon Muniz,1496.0,Deportivo Pereira,36.0,Forward - Central,82056.0,Jerson Andres Malagon Piracun,1505.0,Independiente Santa Fe,42.0,Defender - Right central,2,510.36,10.0,3L,,,67.7,47.5,,,,,,,1.0,Open play,3.0,Ball possession,1496.0,Deportivo Pereira,0.0,109.0,3.0,Attack,1.0,Positional attack,1.0,left flank,1496.0,Deportivo Pereira,89.0,,,,,,,,,,2022-02-14 14:45:12,0,2181333,6
1375,10136,,1012,Attacking pass inaccurate,1325279.0,Brayan Leon Leon Muniz,1496.0,Deportivo Pereira,36.0,Forward - Central,302906.0,Alejandro Gutierrez Arango,1505.0,Independiente Santa Fe,22.0,Defender - Left central,2,510.36,10.0,3L,12.0,4C,67.7,47.5,80.0,42.2,,,13.4,,1.0,Open play,3.0,Ball possession,1496.0,Deportivo Pereira,0.0,109.0,3.0,Attack,1.0,Positional attack,1.0,left flank,1496.0,Deportivo Pereira,89.0,,,,,,,,,,2022-02-14 14:45:12,0,2181333,6
1376,10137,,1012,Attacking pass inaccurate,302906.0,Alejandro Gutierrez Arango,1505.0,Independiente Santa Fe,22.0,Defender - Left central,77404.0,Andres Felipe Correa Osorio,1496.0,Deportivo Pereira,22.0,Defender - Left central,2,513.22,2.0,1C,8.0,3R,25.0,25.8,73.6,17.1,,,49.4,,1.0,Open play,3.0,Ball possession,1496.0,Deportivo Pereira,0.0,109.0,3.0,Attack,1.0,Positional attack,1.0,left flank,1496.0,Deportivo Pereira,89.0,,,,,,,,,,2022-02-14 14:45:12,0,2181333,6
1377,16035,,7000,Picking up,302906.0,Alejandro Gutierrez Arango,1505.0,Independiente Santa Fe,22.0,Defender - Left central,,,,,,,2,513.22,2.0,1C,,,25.0,25.8,,,,,,,1.0,Open play,3.0,Ball possession,1496.0,Deportivo Pereira,0.0,109.0,3.0,Attack,1.0,Positional attack,1.0,left flank,1496.0,Deportivo Pereira,89.0,,,,,,,,,,2022-02-14 14:45:12,0,2181333,6
1378,10138,,1012,Attacking pass inaccurate,77404.0,Andres Felipe Correa Osorio,1496.0,Deportivo Pereira,22.0,Defender - Left central,,,,,,,2,516.53,7.0,2L,7.0,2L,31.4,50.9,35.2,67.5,,,17.1,0.2,1.0,Open play,3.0,Ball possession,1496.0,Deportivo Pereira,0.0,109.0,3.0,Attack,1.0,Positional attack,1.0,left flank,1496.0,Deportivo Pereira,89.0,,,,,,,,,,2022-02-14 14:45:12,0,2181333,6
1379,16036,,7000,Picking up,77404.0,Andres Felipe Correa Osorio,1496.0,Deportivo Pereira,22.0,Defender - Left central,,,,,,,2,516.53,7.0,2L,,,31.4,50.9,,,,,,,1.0,Open play,3.0,Ball possession,1496.0,Deportivo Pereira,0.0,109.0,3.0,Attack,1.0,Positional attack,1.0,left flank,1496.0,Deportivo Pereira,89.0,,,,,,,,,,2022-02-14 14:45:12,0,2181333,6
1380,16434,,2040,Lost balls,77404.0,Andres Felipe Correa Osorio,1496.0,Deportivo Pereira,,,,,,,,,2,516.53,7.0,2L,,,35.2,67.5,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-14 14:46:00,0,2181333,6
1381,16612,,33021,End of successful team pressing,,,1505.0,Independiente Santa Fe,,,,,,,,,2,516.53,8.0,3R,,,73.6,17.1,,,,,,,1.0,Open play,3.0,Ball possession,1496.0,Deportivo Pereira,,109.0,,,1.0,Positional attack,1.0,left flank,1496.0,Deportivo Pereira,89.0,,,,,,,,,,2022-02-14 14:46:00,0,2181333,6
1382,10139,,27000,Ball out of the field,,,1496.0,Deportivo Pereira,,,,,,,,,2,517.45,7.0,2L,,,35.6,68.0,,,,,,,1.0,Open play,2.0,End,1496.0,Deportivo Pereira,11.0,109.0,2.0,End,1.0,Positional attack,1.0,left flank,1496.0,Deportivo Pereira,89.0,,,,,,,,,,2022-02-14 14:45:12,0,2181333,6
1383,10140,,1011,Attacking pass accurate,1115533.0,Juan Sebastian Pedroza Perdomo,1505.0,Independiente Santa Fe,54.0,Midfielder - Right,113609.0,Harold Andres Gomez Munes,1505.0,Independiente Santa Fe,52.0,Defender - Right,2,520.18,8.0,3R,8.0,3R,69.5,0.0,67.1,6.0,,,6.5,,2.0,Throw-in,1.0,Start,1505.0,Independiente Santa Fe,0.0,110.0,1.0,Start,1.0,Positional attack,3.0,right flank,1505.0,Independiente Santa Fe,90.0,,,,,,,,,,2022-02-14 14:45:12,0,2181333,6
1384,10141,,22000,Ball receiving,113609.0,Harold Andres Gomez Munes,1505.0,Independiente Santa Fe,52.0,Defender - Right,,,,,,,2,523.63,8.0,3R,,,67.1,6.0,,,,,,,1.0,Open play,3.0,Ball possession,1505.0,Independiente Santa Fe,0.0,110.0,3.0,Attack,1.0,Positional attack,3.0,right flank,1505.0,Independiente Santa Fe,90.0,,,,,,,,,,2022-02-14 14:45:12,0,2181333,6
1385,16180,,21000,Dribbling,113609.0,Harold Andres Gomez Munes,1505.0,Independiente Santa Fe,52.0,Defender - Right,,,,,,,2,523.63,8.0,3R,,,67.1,6.0,92.6,7.1,,,25.5,,1.0,Open play,3.0,Ball possession,1505.0,Independiente Santa Fe,0.0,110.0,3.0,Attack,1.0,Positional attack,3.0,right flank,1505.0,Independiente Santa Fe,90.0,,,,,,,,,,2022-02-14 14:45:12,0,2181333,6
1386,10142,,2051,Successful dribbling,113609.0,Harold Andres Gomez Munes,1505.0,Independiente Santa Fe,52.0,Defender - Right,1114695.0,Jader Antonio Maza Rodriguez,1496.0,Deportivo Pereira,15.0,Attacking midfielder - Left,2,524.98,8.0,3R,,,72.5,7.0,,,,,,,1.0,Open play,3.0,Ball possession,1505.0,Independiente Santa Fe,0.0,110.0,3.0,Attack,1.0,Positional attack,3.0,right flank,1505.0,Independiente Santa Fe,90.0,,,,,,,,,,2022-02-14 14:45:12,0,2181333,6
1387,10143,,1011,Attacking pass accurate,113609.0,Harold Andres Gomez Munes,1505.0,Independiente Santa Fe,52.0,Defender - Right,61094.0,Fernando Coniglio,1505.0,Independiente Santa Fe,46.0,Forward - Right central,2,527.63,11.0,4R,14.0,4B,92.6,7.1,97.6,33.0,,,26.4,,1.0,Open play,3.0,Ball possession,1505.0,Independiente Santa Fe,0.0,110.0,3.0,Attack,1.0,Positional attack,3.0,right flank,1505.0,Independiente Santa Fe,90.0,1.0,Right foot,,,,,,,,2022-02-14 14:45:12,0,2181333,6
1388,10144,,26001,Crosses accurate,113609.0,Harold Andres Gomez Munes,1505.0,Independiente Santa Fe,52.0,Defender - Right,61094.0,Fernando Coniglio,1505.0,Independiente Santa Fe,46.0,Forward - Right central,2,527.63,11.0,4R,14.0,4B,92.6,7.1,97.6,33.0,,,,,1.0,Open play,3.0,Ball possession,1505.0,Independiente Santa Fe,0.0,110.0,3.0,Attack,1.0,Positional attack,3.0,right flank,1505.0,Independiente Santa Fe,90.0,1.0,Right foot,,,,,,,,2022-02-14 14:45:12,0,2181333,6
1389,10149,,2010,Challenge,33901.0,Danny Cano Sanchez,1496.0,Deportivo Pereira,42.0,Defender - Right central,61094.0,Fernando Coniglio,1505.0,Independiente Santa Fe,46.0,Forward - Right central,2,528.52,4.0,1B,,,7.4,35.0,,,,,,,1.0,Open play,3.0,Ball possession,1505.0,Independiente Santa Fe,0.0,110.0,3.0,Attack,1.0,Positional attack,3.0,right flank,1505.0,Independiente Santa Fe,90.0,,,,,,,,,,2022-02-14 14:45:12,0,2181333,6
1390,10150,,27000,Ball out of the field,,,1496.0,Deportivo Pereira,,,,,,,,,2,529.92,3.0,1L,,,0.0,63.7,,,,,,,1.0,Open play,2.0,End,1505.0,Independiente Santa Fe,10.0,110.0,2.0,End,1.0,Positional attack,3.0,right flank,1505.0,Independiente Santa Fe,90.0,,,,,,,,,,2022-02-14 14:45:12,0,2181333,6
1391,10151,,1031,Accurate key pass,52480.0,Henry Matias Mier Codina,1505.0,Independiente Santa Fe,35.0,Attacking midfielder - Central,302906.0,Alejandro Gutierrez Arango,1505.0,Independiente Santa Fe,22.0,Defender - Left central,2,570.49,11.0,4R,14.0,4B,105.0,0.0,102.3,34.3,,,34.4,0.1,5.0,Corner,1.0,Start,1505.0,Independiente Santa Fe,0.0,111.0,1.0,Start,3.0,corner attack,,,1505.0,Independiente Santa Fe,91.0,2.0,Left foot,,,,,,,,2022-02-14 14:45:12,0,2181333,6
1392,16435,,28043,Accurate crossing from set piece,52480.0,Henry Matias Mier Codina,1505.0,Independiente Santa Fe,35.0,Attacking midfielder - Central,302906.0,Alejandro Gutierrez Arango,1505.0,Independiente Santa Fe,22.0,Defender - Left central,2,570.49,18.0,CrossRCor,22.0,CrossOnGK,105.0,0.0,102.3,34.3,,,,,5.0,Corner,,,1505.0,Independiente Santa Fe,,111.0,,,3.0,corner attack,,,1505.0,Independiente Santa Fe,91.0,,,,,,,,,,2022-02-14 14:46:00,0,2181333,6
1393,16436,,32020,Chances created,52480.0,Henry Matias Mier Codina,1505.0,Independiente Santa Fe,,,,,,,,,2,570.49,11.0,4R,,,105.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-14 14:46:00,0,2181333,6
1394,10152,,28090,Opening,302906.0,Alejandro Gutierrez Arango,1505.0,Independiente Santa Fe,22.0,Defender - Left central,,,,,,,2,570.58,14.0,4B,,,102.2,34.2,,,,,,,1.0,Open play,,,,,,,3.0,Attack,3.0,corner attack,,,1505.0,Independiente Santa Fe,91.0,,,,,,,,,,2022-02-14 14:45:12,0,2181333,6
1395,10153,,2020,Air challenge,289505.0,Harlen Alfred Castillo Moreno,1496.0,Deportivo Pereira,31.0,Goalkeeper,302906.0,Alejandro Gutierrez Arango,1505.0,Independiente Santa Fe,22.0,Defender - Left central,2,572.52,4.0,1B,,,2.7,33.7,,,,,,,1.0,Open play,3.0,Ball possession,1505.0,Independiente Santa Fe,0.0,111.0,3.0,Attack,3.0,corner attack,,,1505.0,Independiente Santa Fe,91.0,,,,,,,,,,2022-02-14 14:45:12,0,2181333,6
1396,16437,,2040,Lost balls,302906.0,Alejandro Gutierrez Arango,1505.0,Independiente Santa Fe,,,,,,,,,2,572.52,14.0,4B,,,102.3,34.3,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-14 14:46:00,0,2181333,6
1397,16438,,32012,Chance unsuccessful,,,1505.0,Independiente Santa Fe,,,,,,,,,2,572.52,14.0,4B,,,102.3,34.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-14 14:46:00,0,2181333,6
1398,16439,,32040,Chance was not converted by,302906.0,Alejandro Gutierrez Arango,1505.0,Independiente Santa Fe,,,,,,,,,2,572.52,14.0,4B,,,102.3,34.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-14 14:46:00,0,2181333,6
1399,10154,,3010,Foul,302906.0,Alejandro Gutierrez Arango,1505.0,Independiente Santa Fe,22.0,Defender - Left central,289505.0,Harlen Alfred Castillo Moreno,1496.0,Deportivo Pereira,31.0,Goalkeeper,2,574.75,14.0,4B,,,102.4,35.5,,,,,,,1.0,Open play,2.0,End,1505.0,Independiente Santa Fe,4.0,111.0,2.0,End,3.0,corner attack,,,1505.0,Independiente Santa Fe,91.0,,,,,,,,,,2022-02-14 14:45:12,0,2181333,6
1400,10155,,1011,Attacking pass accurate,289505.0,Harlen Alfred Castillo Moreno,1496.0,Deportivo Pereira,31.0,Goalkeeper,1325279.0,Brayan Leon Leon Muniz,1496.0,Deportivo Pereira,36.0,Forward - Central,2,643.28,4.0,1B,9.0,3C,5.2,32.0,69.4,33.4,,,64.2,,4.0,Direct free kick,1.0,Start,1496.0,Deportivo Pereira,0.0,112.0,1.0,Start,1.0,Positional attack,2.0,center,1496.0,Deportivo Pereira,92.0,1.0,Right foot,,,,,,,,2022-02-14 14:45:12,0,2181333,6
1401,10156,,2020,Air challenge,82056.0,Jerson Andres Malagon Piracun,1505.0,Independiente Santa Fe,42.0,Defender - Right central,1325279.0,Brayan Leon Leon Muniz,1496.0,Deportivo Pereira,36.0,Forward - Central,2,646.82,6.0,2C,,,35.6,34.6,,,,,,,1.0,Open play,4.0,Transition of possession,1496.0,Deportivo Pereira,4.0,112.0,2.0,End,1.0,Positional attack,2.0,center,1496.0,Deportivo Pereira,92.0,,,,,,,,,,2022-02-14 14:45:12,0,2181333,6
1402,10157,,1011,Attacking pass accurate,82056.0,Jerson Andres Malagon Piracun,1505.0,Independiente Santa Fe,42.0,Defender - Right central,1037646.0,Yeiler Andres Goez,1505.0,Independiente Santa Fe,14.0,Midfielder - Left,2,646.82,6.0,2C,7.0,2L,35.6,34.6,37.9,53.3,,,18.8,,1.0,Open play,3.0,Ball possession,1505.0,Independiente Santa Fe,0.0,113.0,1.0,Start,2.0,Counter-attack,1.0,left flank,1505.0,Independiente Santa Fe,93.0,,,,,,,,,,2022-02-14 14:45:12,0,2181333,6
1403,16440,,2040,Lost balls,1325279.0,Brayan Leon Leon Muniz,1496.0,Deportivo Pereira,,,,,,,,,2,646.82,9.0,3C,,,69.4,33.4,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-14 14:46:00,0,2181333,6
1404,16441,,2060,Recovered balls,82056.0,Jerson Andres Malagon Piracun,1505.0,Independiente Santa Fe,,,,,,,,,2,646.82,6.0,2C,,,35.6,34.6,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-14 14:46:00,0,2181333,6
1405,10158,,22000,Ball receiving,1037646.0,Yeiler Andres Goez,1505.0,Independiente Santa Fe,14.0,Midfielder - Left,,,,,,,2,648.48,7.0,2L,,,37.9,53.3,,,,,,,1.0,Open play,3.0,Ball possession,1505.0,Independiente Santa Fe,0.0,113.0,3.0,Attack,2.0,Counter-attack,1.0,left flank,1505.0,Independiente Santa Fe,93.0,,,,,,,,,,2022-02-14 14:45:12,0,2181333,6
1406,10159,,1011,Attacking pass accurate,1037646.0,Yeiler Andres Goez,1505.0,Independiente Santa Fe,14.0,Midfielder - Left,485290.0,Andrey Estupinan Quinonez,1505.0,Independiente Santa Fe,26.0,Forward - Left central,2,651.49,7.0,2L,10.0,3L,44.8,48.9,68.7,66.6,,,29.7,,1.0,Open play,3.0,Ball possession,1505.0,Independiente Santa Fe,0.0,113.0,3.0,Attack,2.0,Counter-attack,1.0,left flank,1505.0,Independiente Santa Fe,93.0,,,,,,,,,,2022-02-14 14:45:12,0,2181333,6
1407,10160,,22000,Ball receiving,485290.0,Andrey Estupinan Quinonez,1505.0,Independiente Santa Fe,26.0,Forward - Left central,,,,,,,2,658.11,10.0,3L,,,68.7,66.6,,,,,,,1.0,Open play,3.0,Ball possession,1505.0,Independiente Santa Fe,0.0,113.0,3.0,Attack,2.0,Counter-attack,1.0,left flank,1505.0,Independiente Santa Fe,93.0,,,,,,,,,,2022-02-14 14:45:12,0,2181333,6
1408,10161,,1011,Attacking pass accurate,485290.0,Andrey Estupinan Quinonez,1505.0,Independiente Santa Fe,26.0,Forward - Left central,1001943.0,Edwin Alberto Herrera Hernandez,1505.0,Independiente Santa Fe,12.0,Defender - Left,2,661.32,10.0,3L,13.0,4L,73.9,62.2,100.6,64.5,,,26.8,,1.0,Open play,3.0,Ball possession,1505.0,Independiente Santa Fe,0.0,113.0,3.0,Attack,2.0,Counter-attack,1.0,left flank,1505.0,Independiente Santa Fe,93.0,,,,,,,,,,2022-02-14 14:45:12,0,2181333,6
1409,10162,,1012,Attacking pass inaccurate,1001943.0,Edwin Alberto Herrera Hernandez,1505.0,Independiente Santa Fe,12.0,Defender - Left,77404.0,Andres Felipe Correa Osorio,1496.0,Deportivo Pereira,22.0,Defender - Left central,2,662.02,13.0,4L,14.0,4B,100.6,64.5,93.9,38.4,,,26.9,,1.0,Open play,3.0,Ball possession,1505.0,Independiente Santa Fe,0.0,113.0,3.0,Attack,2.0,Counter-attack,1.0,left flank,1505.0,Independiente Santa Fe,93.0,2.0,Left foot,,,,,,,,2022-02-14 14:45:12,0,2181333,6
1410,10163,,26002,Crosses inaccurate,1001943.0,Edwin Alberto Herrera Hernandez,1505.0,Independiente Santa Fe,12.0,Defender - Left,77404.0,Andres Felipe Correa Osorio,1496.0,Deportivo Pereira,22.0,Defender - Left central,2,662.02,13.0,4L,14.0,4B,100.6,64.5,93.9,38.4,,,,,1.0,Open play,3.0,Ball possession,1505.0,Independiente Santa Fe,0.0,113.0,3.0,Attack,2.0,Counter-attack,1.0,left flank,1505.0,Independiente Santa Fe,93.0,2.0,Left foot,,,,,,,,2022-02-14 14:45:12,0,2181333,6
1411,10164,,6020,Pass interceptions,77404.0,Andres Felipe Correa Osorio,1496.0,Deportivo Pereira,22.0,Defender - Left central,,,,,,,2,664.07,4.0,1B,,,11.1,29.6,,,,,,,1.0,Open play,3.0,Ball possession,1505.0,Independiente Santa Fe,0.0,113.0,2.0,End,2.0,Counter-attack,1.0,left flank,1505.0,Independiente Santa Fe,93.0,,,,,,,,,,2022-02-14 14:45:12,0,2181333,6
1412,10166,,22000,Ball receiving,14754.0,Yulian Jose Anchico Patino,1505.0,Independiente Santa Fe,33.0,Defensive midfielder - Central,,,,,,,2,666.51,9.0,3C,,,69.5,30.7,,,,,,,1.0,Open play,3.0,Ball possession,1505.0,Independiente Santa Fe,0.0,113.0,3.0,Attack,1.0,Positional attack,3.0,right flank,1505.0,Independiente Santa Fe,94.0,,,,,,,,,,2022-02-14 14:45:12,0,2181333,6
1413,16037,,7000,Picking up,14754.0,Yulian Jose Anchico Patino,1505.0,Independiente Santa Fe,33.0,Defensive midfielder - Central,,,,,,,2,666.51,9.0,3C,,,69.5,30.7,,,,,,,1.0,Open play,3.0,Ball possession,1505.0,Independiente Santa Fe,0.0,113.0,1.0,Start,1.0,Positional attack,3.0,right flank,1505.0,Independiente Santa Fe,94.0,,,,,,,,,,2022-02-14 14:45:12,0,2181333,6
1414,10165,,2010,Challenge,14754.0,Yulian Jose Anchico Patino,1505.0,Independiente Santa Fe,33.0,Defensive midfielder - Central,1114695.0,Jader Antonio Maza Rodriguez,1496.0,Deportivo Pereira,15.0,Attacking midfielder - Left,2,667.19,9.0,3C,,,69.4,30.8,,,,,,,1.0,Open play,3.0,Ball possession,1505.0,Independiente Santa Fe,0.0,113.0,3.0,Attack,1.0,Positional attack,3.0,right flank,1505.0,Independiente Santa Fe,94.0,,,,,,,,,,2022-02-14 14:45:12,0,2181333,6
1415,10167,,1012,Attacking pass inaccurate,113609.0,Harold Andres Gomez Munes,1505.0,Independiente Santa Fe,52.0,Defender - Right,33829.0,Henry Andres Rojas Delgado,1496.0,Deportivo Pereira,35.0,Attacking midfielder - Central,2,670.41,8.0,3R,8.0,3R,70.3,12.4,75.7,13.0,,,5.4,,1.0,Open play,3.0,Ball possession,1505.0,Independiente Santa Fe,0.0,113.0,3.0,Attack,1.0,Positional attack,3.0,right flank,1505.0,Independiente Santa Fe,94.0,,,,,,,,,,2022-02-14 14:45:12,0,2181333,6
1416,16038,,7000,Picking up,113609.0,Harold Andres Gomez Munes,1505.0,Independiente Santa Fe,52.0,Defender - Right,,,,,,,2,670.41,8.0,3R,,,70.3,12.4,,,,,,,1.0,Open play,3.0,Ball possession,1505.0,Independiente Santa Fe,0.0,113.0,3.0,Attack,1.0,Positional attack,3.0,right flank,1505.0,Independiente Santa Fe,94.0,,,,,,,,,,2022-02-14 14:45:12,0,2181333,6
1417,10168,,6020,Pass interceptions,33829.0,Henry Andres Rojas Delgado,1496.0,Deportivo Pereira,35.0,Attacking midfielder - Central,,,,,,,2,670.92,7.0,2L,,,29.3,55.0,,,,,,,1.0,Open play,3.0,Ball possession,1505.0,Independiente Santa Fe,0.0,113.0,3.0,Attack,1.0,Positional attack,3.0,right flank,1505.0,Independiente Santa Fe,94.0,,,,,,,,,,2022-02-14 14:45:12,0,2181333,6
1418,10169,,27000,Ball out of the field,,,1496.0,Deportivo Pereira,,,,,,,,,2,671.91,7.0,2L,,,36.5,68.0,,,,,,,1.0,Open play,2.0,End,1505.0,Independiente Santa Fe,25.0,113.0,2.0,End,1.0,Positional attack,3.0,right flank,1505.0,Independiente Santa Fe,94.0,,,,,,,,,,2022-02-14 14:45:12,0,2181333,6
