,id,Unnamed: 1,action_id,action_name,player_id,player_name,team_id,team_name,position_id,position_name,opponent_id,opponent_name,opponent_team_id,opponent_team_name,opponent_position_id,opponent_position_name,half,second,zone_id,zone_name,zone_dest_id,zone_dest_name,pos_x,pos_y,pos_dest_x,pos_dest_y,gate_x,gate_y,len,direction,standart_id,standart_name,possession_id,possession_name,possession_team_id,possession_team_name,possession_time,possession_number,attack_status_id,attack_status_name,attack_type_id,attack_type_name,attack_flang_id,attack_flang_name,attack_team_id,attack_team_name,attack_number,body_id,body_name,assistant_id,assistant_name,shot_type,touches,shot_handling,sub_reason,var_decision,ts,dl,match_id,jornada
1311,20086,,1011,Attacking pass accurate,122374.0,Jhon Freduar Vasquez Anaya,1495.0,Deportivo Cali,54.0,Midfielder - Right,456209.0,Aldair Yesid Gutierrez Toncel,1495.0,Deportivo Cali,52.0,Defender - Right,2,165.61,8.0,3R,11.0,4R,64.7,11.1,78.9,1.7,,,17.0,,1.0,Open play,3.0,Ball possession,1495.0,Deportivo Cali,0.0,107.0,3.0,Attack,1.0,Positional attack,3.0,right flank,1495.0,Deportivo Cali,92.0,,,,,,,,,,2022-02-14 14:52:33,0,2181356,6
1312,20087,,1011,Attacking pass accurate,456209.0,Aldair Yesid Gutierrez Toncel,1495.0,Deportivo Cali,52.0,Defender - Right,77949.0,Sebastian Ignacio Leyton Hevia,1495.0,Deportivo Cali,43.0,Defensive midfielder - Right central,2,168.53,11.0,4R,8.0,3R,78.9,1.7,69.6,18.9,,,19.6,,1.0,Open play,3.0,Ball possession,1495.0,Deportivo Cali,0.0,107.0,3.0,Attack,1.0,Positional attack,3.0,right flank,1495.0,Deportivo Cali,92.0,,,,,,,,,,2022-02-14 14:52:33,0,2181356,6
1313,20088,,1011,Attacking pass accurate,77949.0,Sebastian Ignacio Leyton Hevia,1495.0,Deportivo Cali,43.0,Defensive midfielder - Right central,456209.0,Aldair Yesid Gutierrez Toncel,1495.0,Deportivo Cali,52.0,Defender - Right,2,170.43,8.0,3R,8.0,3R,69.6,18.9,69.1,4.2,,,14.7,,1.0,Open play,3.0,Ball possession,1495.0,Deportivo Cali,0.0,107.0,3.0,Attack,1.0,Positional attack,3.0,right flank,1495.0,Deportivo Cali,92.0,,,,,,,,,,2022-02-14 14:52:33,0,2181356,6
1314,20089,,1011,Attacking pass accurate,456209.0,Aldair Yesid Gutierrez Toncel,1495.0,Deportivo Cali,52.0,Defender - Right,7906.0,Teo Gutierrez Roncancio,1495.0,Deportivo Cali,46.0,Forward - Right central,2,173.16,8.0,3R,8.0,3R,69.1,4.2,76.5,17.4,,,15.1,,1.0,Open play,3.0,Ball possession,1495.0,Deportivo Cali,0.0,107.0,3.0,Attack,1.0,Positional attack,3.0,right flank,1495.0,Deportivo Cali,92.0,,,,,,,,,,2022-02-14 14:52:33,0,2181356,6
1315,20090,,1012,Attacking pass inaccurate,7906.0,Teo Gutierrez Roncancio,1495.0,Deportivo Cali,46.0,Forward - Right central,,,,,,,2,174.41,8.0,3R,14.0,4B,76.5,17.4,105.0,16.4,,,28.5,,1.0,Open play,3.0,Ball possession,1495.0,Deportivo Cali,0.0,107.0,3.0,Attack,1.0,Positional attack,3.0,right flank,1495.0,Deportivo Cali,92.0,,,,,,,,,,2022-02-14 14:52:33,0,2181356,6
1316,22339,,2040,Lost balls,7906.0,Teo Gutierrez Roncancio,1495.0,Deportivo Cali,,,,,,,,,2,174.41,14.0,4B,,,105.0,16.4,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-14 14:01:00,0,2181356,6
1317,20091,,27000,Ball out of the field,,,1495.0,Deportivo Cali,,,,,,,,,2,178.13,14.0,4B,,,105.0,16.4,,,,,,,1.0,Open play,2.0,End,1495.0,Deportivo Cali,32.0,107.0,2.0,End,1.0,Positional attack,3.0,right flank,1495.0,Deportivo Cali,92.0,,,,,,,,,,2022-02-14 14:52:33,0,2181356,6
1318,20092,,1011,Attacking pass accurate,216424.0,Alvaro David Montero Perales,1501.0,Millonarios,31.0,Goalkeeper,315357.0,Diego Fernando Herazo Moreno,1501.0,Millonarios,36.0,Forward - Central,2,207.03,4.0,1B,9.0,3C,5.1,28.4,74.0,40.7,,,70.0,,3.0,Indirect free kick,1.0,Start,1501.0,Millonarios,0.0,108.0,1.0,Start,1.0,Positional attack,2.0,center,1501.0,Millonarios,93.0,,,,,,,,,,2022-02-14 14:52:33,0,2181356,6
1319,20093,,2020,Air challenge,6271.0,Guillermo Enio Burdisso,1495.0,Deportivo Cali,42.0,Defender - Right central,315357.0,Diego Fernando Herazo Moreno,1501.0,Millonarios,36.0,Forward - Central,2,210.37,6.0,2C,,,31.0,27.3,,,,,,,1.0,Open play,4.0,Transition of possession,1501.0,Millonarios,3.0,108.0,2.0,End,1.0,Positional attack,2.0,center,1501.0,Millonarios,93.0,,,,,,,,,,2022-02-14 14:52:33,0,2181356,6
1320,20094,,1011,Attacking pass accurate,6271.0,Guillermo Enio Burdisso,1495.0,Deportivo Cali,42.0,Defender - Right central,122374.0,Jhon Freduar Vasquez Anaya,1495.0,Deportivo Cali,54.0,Midfielder - Right,2,210.37,6.0,2C,6.0,2C,31.0,27.3,45.1,23.4,,,14.6,,1.0,Open play,3.0,Ball possession,1495.0,Deportivo Cali,0.0,109.0,1.0,Start,1.0,Positional attack,1.0,left flank,1495.0,Deportivo Cali,94.0,,,,,,,,,,2022-02-14 14:52:33,0,2181356,6
1321,22340,,2060,Recovered balls,6271.0,Guillermo Enio Burdisso,1495.0,Deportivo Cali,,,,,,,,,2,210.37,6.0,2C,,,31.0,27.3,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-14 14:01:00,0,2181356,6
1322,22341,,2040,Lost balls,315357.0,Diego Fernando Herazo Moreno,1501.0,Millonarios,,,,,,,,,2,210.37,9.0,3C,,,74.0,40.7,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-14 14:01:00,0,2181356,6
1323,20095,,1011,Attacking pass accurate,122374.0,Jhon Freduar Vasquez Anaya,1495.0,Deportivo Cali,54.0,Midfielder - Right,7906.0,Teo Gutierrez Roncancio,1495.0,Deportivo Cali,46.0,Forward - Right central,2,211.94,6.0,2C,9.0,3C,45.1,23.4,54.1,28.5,,,10.3,,1.0,Open play,3.0,Ball possession,1495.0,Deportivo Cali,0.0,109.0,3.0,Attack,1.0,Positional attack,1.0,left flank,1495.0,Deportivo Cali,94.0,,,,,,,,,,2022-02-14 14:52:33,0,2181356,6
1324,20096,,2010,Challenge,7906.0,Teo Gutierrez Roncancio,1495.0,Deportivo Cali,46.0,Forward - Right central,284056.0,Juan Pablo Vargas Campos,1501.0,Millonarios,22.0,Defender - Left central,2,214.3,9.0,3C,,,54.1,28.5,,,,,,,1.0,Open play,3.0,Ball possession,1495.0,Deportivo Cali,0.0,109.0,3.0,Attack,1.0,Positional attack,1.0,left flank,1495.0,Deportivo Cali,94.0,,,,,,,,,,2022-02-14 14:52:33,0,2181356,6
1325,20097,,1011,Attacking pass accurate,7906.0,Teo Gutierrez Roncancio,1495.0,Deportivo Cali,46.0,Forward - Right central,78216.0,Angelo Jose Rodriguez Genri,1495.0,Deportivo Cali,26.0,Forward - Left central,2,214.3,9.0,3C,9.0,3C,54.1,28.5,55.2,37.3,,,8.9,,1.0,Open play,3.0,Ball possession,1495.0,Deportivo Cali,0.0,109.0,3.0,Attack,1.0,Positional attack,1.0,left flank,1495.0,Deportivo Cali,94.0,,,,,,,,,,2022-02-14 14:52:33,0,2181356,6
1326,20098,,22000,Ball receiving,78216.0,Angelo Jose Rodriguez Genri,1495.0,Deportivo Cali,26.0,Forward - Left central,,,,,,,2,215.88,9.0,3C,,,55.2,37.3,,,,,,,1.0,Open play,3.0,Ball possession,1495.0,Deportivo Cali,0.0,109.0,3.0,Attack,1.0,Positional attack,1.0,left flank,1495.0,Deportivo Cali,94.0,,,,,,,,,,2022-02-14 14:52:33,0,2181356,6
1327,20099,,1011,Attacking pass accurate,78216.0,Angelo Jose Rodriguez Genri,1495.0,Deportivo Cali,26.0,Forward - Left central,378709.0,Harold Santiago Mosquera Caicedo,1495.0,Deportivo Cali,14.0,Midfielder - Left,2,217.46,10.0,3L,13.0,4L,56.6,48.5,85.2,65.0,,,33.0,,1.0,Open play,3.0,Ball possession,1495.0,Deportivo Cali,0.0,109.0,3.0,Attack,1.0,Positional attack,1.0,left flank,1495.0,Deportivo Cali,94.0,,,,,,,,,,2022-02-14 14:52:33,0,2181356,6
1328,20100,,2051,Successful dribbling,378709.0,Harold Santiago Mosquera Caicedo,1495.0,Deportivo Cali,14.0,Midfielder - Left,82777.0,Larry Vasquez Ortega,1501.0,Millonarios,43.0,Defensive midfielder - Right central,2,222.6,13.0,4L,,,85.2,65.0,,,,,,,1.0,Open play,3.0,Ball possession,1495.0,Deportivo Cali,0.0,109.0,3.0,Attack,1.0,Positional attack,1.0,left flank,1495.0,Deportivo Cali,94.0,,,,,,,,,,2022-02-14 14:52:33,0,2181356,6
1329,20101,,2010,Challenge,477080.0,Andres Felipe Roman Mosquera,1501.0,Millonarios,52.0,Defender - Right,378709.0,Harold Santiago Mosquera Caicedo,1495.0,Deportivo Cali,14.0,Midfielder - Left,2,225.85,1.0,1R,,,3.6,3.8,,,,,,,1.0,Open play,4.0,Transition of possession,1495.0,Deportivo Cali,15.0,109.0,2.0,End,1.0,Positional attack,1.0,left flank,1495.0,Deportivo Cali,94.0,,,,,,,,,,2022-02-14 14:52:33,0,2181356,6
1330,22342,,2040,Lost balls,378709.0,Harold Santiago Mosquera Caicedo,1495.0,Deportivo Cali,,,,,,,,,2,225.85,13.0,4L,,,101.4,64.2,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-14 14:01:00,0,2181356,6
1331,22343,,2060,Recovered balls,477080.0,Andres Felipe Roman Mosquera,1501.0,Millonarios,,,,,,,,,2,225.85,1.0,1R,,,3.6,3.8,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-14 14:01:00,0,2181356,6
1332,20102,,1011,Attacking pass accurate,477080.0,Andres Felipe Roman Mosquera,1501.0,Millonarios,52.0,Defender - Right,301334.0,Andres Llinas Montejo,1501.0,Millonarios,42.0,Defender - Right central,2,226.58,1.0,1R,1.0,1R,3.0,7.4,4.0,3.1,,,4.4,,1.0,Open play,3.0,Ball possession,1501.0,Millonarios,0.0,110.0,,,,,,,,,,,,,,,,,,,2022-02-14 14:52:33,0,2181356,6
1333,22555,,33011,Team pressing successful,,,1495.0,Deportivo Cali,,,,,,,,,2,226.58,13.0,4L,,,102.0,60.6,,,,,,,1.0,Open play,3.0,Ball possession,1501.0,Millonarios,,110.0,,,,,,,,,,,,,,,,,,,2022-02-14 14:01:00,0,2181356,6
1334,20103,,2051,Successful dribbling,301334.0,Andres Llinas Montejo,1501.0,Millonarios,42.0,Defender - Right central,378709.0,Harold Santiago Mosquera Caicedo,1495.0,Deportivo Cali,14.0,Midfielder - Left,2,229.22,1.0,1R,,,4.0,3.1,,,,,,,1.0,Open play,3.0,Ball possession,1501.0,Millonarios,0.0,110.0,,,,,,,,,,,,,,,,,,,2022-02-14 14:52:33,0,2181356,6
1335,20104,,1011,Attacking pass accurate,301334.0,Andres Llinas Montejo,1501.0,Millonarios,42.0,Defender - Right central,82777.0,Larry Vasquez Ortega,1501.0,Millonarios,43.0,Defensive midfielder - Right central,2,232.1,1.0,1R,1.0,1R,12.3,9.8,10.4,3.2,,,6.9,,1.0,Open play,3.0,Ball possession,1501.0,Millonarios,0.0,110.0,,,,,,,,,,,,,,,,,,,2022-02-14 14:52:33,0,2181356,6
1336,20105,,1011,Attacking pass accurate,82777.0,Larry Vasquez Ortega,1501.0,Millonarios,43.0,Defensive midfielder - Right central,477080.0,Andres Felipe Roman Mosquera,1501.0,Millonarios,52.0,Defender - Right,2,233.63,1.0,1R,1.0,1R,10.4,3.2,7.5,7.0,,,4.8,,1.0,Open play,3.0,Ball possession,1501.0,Millonarios,0.0,110.0,,,,,,,,,,,,,,,,,,,2022-02-14 14:52:33,0,2181356,6
1337,20106,,1011,Attacking pass accurate,477080.0,Andres Felipe Roman Mosquera,1501.0,Millonarios,52.0,Defender - Right,216462.0,Eduardo Jose Sosa Vegas,1501.0,Millonarios,35.0,Attacking midfielder - Central,2,234.56,1.0,1R,5.0,2R,7.5,7.0,35.4,18.2,,,30.1,,1.0,Open play,3.0,Ball possession,1501.0,Millonarios,0.0,110.0,,,,,,,,,,,,,,,,,,,2022-02-14 14:52:33,0,2181356,6
1338,20107,,2020,Air challenge,77949.0,Sebastian Ignacio Leyton Hevia,1495.0,Deportivo Cali,43.0,Defensive midfielder - Right central,216462.0,Eduardo Jose Sosa Vegas,1501.0,Millonarios,35.0,Attacking midfielder - Central,2,237.27,10.0,3L,,,69.6,49.8,,,,,,,1.0,Open play,4.0,Transition of possession,1501.0,Millonarios,11.0,110.0,,,,,,,,,,,,,,,,,,,2022-02-14 14:52:33,0,2181356,6
1339,20108,,1011,Attacking pass accurate,77949.0,Sebastian Ignacio Leyton Hevia,1495.0,Deportivo Cali,43.0,Defensive midfielder - Right central,378709.0,Harold Santiago Mosquera Caicedo,1495.0,Deportivo Cali,14.0,Midfielder - Left,2,237.27,10.0,3L,13.0,4L,69.6,49.8,91.0,54.3,,,21.9,,1.0,Open play,3.0,Ball possession,1495.0,Deportivo Cali,0.0,111.0,1.0,Start,1.0,Positional attack,3.0,right flank,1495.0,Deportivo Cali,95.0,,,,,,,,,,2022-02-14 14:52:33,0,2181356,6
1340,22344,,2060,Recovered balls,77949.0,Sebastian Ignacio Leyton Hevia,1495.0,Deportivo Cali,,,,,,,,,2,237.27,10.0,3L,,,69.6,49.8,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-14 14:01:00,0,2181356,6
1341,22345,,2040,Lost balls,216462.0,Eduardo Jose Sosa Vegas,1501.0,Millonarios,,,,,,,,,2,237.27,5.0,2R,,,35.4,18.2,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-14 14:01:00,0,2181356,6
1342,22556,,33021,End of successful team pressing,,,1495.0,Deportivo Cali,,,,,,,,,2,237.27,10.0,3L,,,69.6,49.8,,,,,,,1.0,Open play,3.0,Ball possession,1501.0,Millonarios,,110.0,,,,,,,,,,,,,,,,,,,2022-02-14 14:01:00,0,2181356,6
1343,20109,,2010,Challenge,477080.0,Andres Felipe Roman Mosquera,1501.0,Millonarios,52.0,Defender - Right,378709.0,Harold Santiago Mosquera Caicedo,1495.0,Deportivo Cali,14.0,Midfielder - Left,2,238.78,1.0,1R,,,14.0,13.7,,,,,,,1.0,Open play,3.0,Ball possession,1495.0,Deportivo Cali,0.0,111.0,3.0,Attack,1.0,Positional attack,3.0,right flank,1495.0,Deportivo Cali,95.0,,,,,,,,,,2022-02-14 14:52:33,0,2181356,6
1344,20111,,1011,Attacking pass accurate,48158.0,Carlos Julio Robles Rocha,1495.0,Deportivo Cali,23.0,Defensive midfielder - Left central,7906.0,Teo Gutierrez Roncancio,1495.0,Deportivo Cali,46.0,Forward - Right central,2,240.85,13.0,4L,12.0,4C,82.1,49.0,78.8,27.7,,,21.6,,1.0,Open play,3.0,Ball possession,1495.0,Deportivo Cali,0.0,111.0,3.0,Attack,1.0,Positional attack,3.0,right flank,1495.0,Deportivo Cali,95.0,,,,,,,,,,2022-02-14 14:52:33,0,2181356,6
1345,21936,,7000,Picking up,48158.0,Carlos Julio Robles Rocha,1495.0,Deportivo Cali,23.0,Defensive midfielder - Left central,,,,,,,2,240.85,13.0,4L,,,82.1,49.0,,,,,,,1.0,Open play,3.0,Ball possession,1495.0,Deportivo Cali,0.0,111.0,3.0,Attack,1.0,Positional attack,3.0,right flank,1495.0,Deportivo Cali,95.0,,,,,,,,,,2022-02-14 14:52:33,0,2181356,6
1346,20112,,1011,Attacking pass accurate,7906.0,Teo Gutierrez Roncancio,1495.0,Deportivo Cali,46.0,Forward - Right central,122374.0,Jhon Freduar Vasquez Anaya,1495.0,Deportivo Cali,54.0,Midfielder - Right,2,242.83,12.0,4C,11.0,4R,78.8,27.7,86.2,13.2,,,16.3,,1.0,Open play,3.0,Ball possession,1495.0,Deportivo Cali,0.0,111.0,3.0,Attack,1.0,Positional attack,3.0,right flank,1495.0,Deportivo Cali,95.0,,,,,,,,,,2022-02-14 14:52:33,0,2181356,6
1347,20113,,1031,Accurate key pass,122374.0,Jhon Freduar Vasquez Anaya,1495.0,Deportivo Cali,54.0,Midfielder - Right,78216.0,Angelo Jose Rodriguez Genri,1495.0,Deportivo Cali,26.0,Forward - Left central,2,245.08,11.0,4R,14.0,4B,86.2,13.2,96.6,37.2,,,26.1,0.4,1.0,Open play,3.0,Ball possession,1495.0,Deportivo Cali,0.0,111.0,3.0,Attack,1.0,Positional attack,3.0,right flank,1495.0,Deportivo Cali,95.0,1.0,Right foot,,,,,,,,2022-02-14 14:52:33,0,2181356,6
1348,20114,,26001,Crosses accurate,122374.0,Jhon Freduar Vasquez Anaya,1495.0,Deportivo Cali,54.0,Midfielder - Right,78216.0,Angelo Jose Rodriguez Genri,1495.0,Deportivo Cali,26.0,Forward - Left central,2,245.08,11.0,4R,14.0,4B,86.2,13.2,96.6,37.2,,,,,1.0,Open play,3.0,Ball possession,1495.0,Deportivo Cali,0.0,111.0,3.0,Attack,1.0,Positional attack,3.0,right flank,1495.0,Deportivo Cali,95.0,1.0,Right foot,,,,,,,,2022-02-14 14:52:33,0,2181356,6
1349,22346,,32020,Chances created,122374.0,Jhon Freduar Vasquez Anaya,1495.0,Deportivo Cali,,,,,,,,,2,245.08,11.0,4R,,,86.2,13.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-14 14:01:00,0,2181356,6
1350,20115,,28090,Opening,78216.0,Angelo Jose Rodriguez Genri,1495.0,Deportivo Cali,26.0,Forward - Left central,,,,,,,2,245.17,14.0,4B,,,90.7,37.4,,,,,,,1.0,Open play,,,,,,,3.0,Attack,1.0,Positional attack,3.0,right flank,1495.0,Deportivo Cali,95.0,,,,,,,,,,2022-02-14 14:52:33,0,2181356,6
1351,20116,,4020,Wide shot,78216.0,Angelo Jose Rodriguez Genri,1495.0,Deportivo Cali,26.0,Forward - Left central,216424.0,Alvaro David Montero Perales,1501.0,Millonarios,31.0,Goalkeeper,2,246.67,14.0,4B,14.0,4B,96.6,37.2,105.0,34.9,-0.95,3.31,8.7,1.0,1.0,Open play,3.0,Ball possession,1495.0,Deportivo Cali,0.0,111.0,3.0,Attack,1.0,Positional attack,3.0,right flank,1495.0,Deportivo Cali,95.0,3.0,Header,,,Uncontested,Single-touch,,,,2022-02-14 14:52:33,0,2181356,6
1352,22347,,32012,Chance unsuccessful,,,1495.0,Deportivo Cali,,,,,,,,,2,246.67,14.0,4B,,,96.6,37.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-14 14:01:00,0,2181356,6
1353,22348,,32040,Chance was not converted by,78216.0,Angelo Jose Rodriguez Genri,1495.0,Deportivo Cali,,,,,,,,,2,246.67,14.0,4B,,,96.6,37.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-14 14:01:00,0,2181356,6
1354,20117,,19010,Error,477080.0,Andres Felipe Roman Mosquera,1501.0,Millonarios,52.0,Defender - Right,,,,,,,2,246.93,4.0,1B,,,9.9,28.7,,,,,,,1.0,Open play,,,,,,,3.0,Attack,1.0,Positional attack,3.0,right flank,1495.0,Deportivo Cali,95.0,,,,,,,,,,2022-02-14 14:52:33,0,2181356,6
1355,20118,,27000,Ball out of the field,,,1495.0,Deportivo Cali,,,,,,,,,2,247.63,14.0,4B,,,105.0,34.9,,,,,,,1.0,Open play,2.0,End,1495.0,Deportivo Cali,10.0,111.0,2.0,End,1.0,Positional attack,3.0,right flank,1495.0,Deportivo Cali,95.0,,,,,,,,,,2022-02-14 14:52:33,0,2181356,6
1356,20119,,3020,Yellow card,216424.0,Alvaro David Montero Perales,1501.0,Millonarios,31.0,Goalkeeper,,,,,,,2,290.43,4.0,1B,,,5.4,39.6,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-14 11:52:19.026,0,2181356,6
1357,20120,,1011,Attacking pass accurate,216424.0,Alvaro David Montero Perales,1501.0,Millonarios,31.0,Goalkeeper,1092034.0,Daniel Felipe Ruiz Rivera,1501.0,Millonarios,15.0,Attacking midfielder - Left,2,306.75,4.0,1B,9.0,3C,5.1,38.8,69.2,36.7,,,64.1,,3.0,Indirect free kick,1.0,Start,1501.0,Millonarios,0.0,112.0,1.0,Start,1.0,Positional attack,1.0,left flank,1501.0,Millonarios,96.0,,,,,,,,,,2022-02-14 14:52:33,0,2181356,6
1358,22557,,33012,Team pressing unsuccessful,,,1495.0,Deportivo Cali,,,,,,,,,2,306.75,14.0,4B,,,99.9,29.2,,,,,,,1.0,Open play,3.0,Ball possession,1501.0,Millonarios,,112.0,,,1.0,Positional attack,1.0,left flank,1501.0,Millonarios,96.0,,,,,,,,,,2022-02-14 14:01:00,0,2181356,6
1359,20121,,2020,Air challenge,6271.0,Guillermo Enio Burdisso,1495.0,Deportivo Cali,42.0,Defender - Right central,1092034.0,Daniel Felipe Ruiz Rivera,1501.0,Millonarios,15.0,Attacking midfielder - Left,2,309.9,6.0,2C,,,35.8,31.3,,,,,,,1.0,Open play,3.0,Ball possession,1501.0,Millonarios,0.0,112.0,3.0,Attack,1.0,Positional attack,1.0,left flank,1501.0,Millonarios,96.0,,,,,,,,,,2022-02-14 14:52:33,0,2181356,6
1360,20122,,1012,Attacking pass inaccurate,6271.0,Guillermo Enio Burdisso,1495.0,Deportivo Cali,42.0,Defender - Right central,254299.0,Stiven Vega Londono,1501.0,Millonarios,23.0,Defensive midfielder - Left central,2,309.9,6.0,2C,6.0,2C,35.8,31.3,51.3,27.8,,,15.9,,1.0,Open play,3.0,Ball possession,1501.0,Millonarios,0.0,112.0,3.0,Attack,1.0,Positional attack,1.0,left flank,1501.0,Millonarios,96.0,,,,,,,,,,2022-02-14 14:52:33,0,2181356,6
1361,20123,,6020,Pass interceptions,254299.0,Stiven Vega Londono,1501.0,Millonarios,23.0,Defensive midfielder - Left central,,,,,,,2,310.92,9.0,3C,,,53.7,40.2,,,,,,,1.0,Open play,3.0,Ball possession,1501.0,Millonarios,0.0,112.0,3.0,Attack,1.0,Positional attack,1.0,left flank,1501.0,Millonarios,96.0,,,,,,,,,,2022-02-14 14:52:33,0,2181356,6
1362,20124,,1011,Attacking pass accurate,284056.0,Juan Pablo Vargas Campos,1501.0,Millonarios,22.0,Defender - Left central,254299.0,Stiven Vega Londono,1501.0,Millonarios,23.0,Defensive midfielder - Left central,2,312.46,6.0,2C,6.0,2C,41.6,40.1,48.3,39.5,,,6.7,,1.0,Open play,3.0,Ball possession,1501.0,Millonarios,0.0,112.0,3.0,Attack,1.0,Positional attack,1.0,left flank,1501.0,Millonarios,96.0,,,,,,,,,,2022-02-14 14:52:33,0,2181356,6
1363,21937,,7000,Picking up,284056.0,Juan Pablo Vargas Campos,1501.0,Millonarios,22.0,Defender - Left central,,,,,,,2,312.46,6.0,2C,,,41.6,40.1,,,,,,,1.0,Open play,3.0,Ball possession,1501.0,Millonarios,0.0,112.0,3.0,Attack,1.0,Positional attack,1.0,left flank,1501.0,Millonarios,96.0,,,,,,,,,,2022-02-14 14:52:33,0,2181356,6
1364,20125,,2020,Air challenge,78216.0,Angelo Jose Rodriguez Genri,1495.0,Deportivo Cali,26.0,Forward - Left central,254299.0,Stiven Vega Londono,1501.0,Millonarios,23.0,Defensive midfielder - Left central,2,314.68,9.0,3C,,,56.7,28.5,,,,,,,1.0,Open play,3.0,Ball possession,1501.0,Millonarios,0.0,112.0,3.0,Attack,1.0,Positional attack,1.0,left flank,1501.0,Millonarios,96.0,,,,,,,,,,2022-02-14 14:52:33,0,2181356,6
1365,20126,,1011,Attacking pass accurate,78216.0,Angelo Jose Rodriguez Genri,1495.0,Deportivo Cali,26.0,Forward - Left central,7906.0,Teo Gutierrez Roncancio,1495.0,Deportivo Cali,46.0,Forward - Right central,2,314.68,9.0,3C,9.0,3C,56.7,28.5,64.3,30.9,,,8.0,,1.0,Open play,3.0,Ball possession,1501.0,Millonarios,0.0,112.0,3.0,Attack,1.0,Positional attack,1.0,left flank,1501.0,Millonarios,96.0,,,,,,,,,,2022-02-14 14:52:33,0,2181356,6
1366,20127,,2010,Challenge,301334.0,Andres Llinas Montejo,1501.0,Millonarios,42.0,Defender - Right central,7906.0,Teo Gutierrez Roncancio,1495.0,Deportivo Cali,46.0,Forward - Right central,2,316.09,6.0,2C,,,40.7,37.1,,,,,,,1.0,Open play,3.0,Ball possession,1501.0,Millonarios,0.0,112.0,3.0,Attack,1.0,Positional attack,1.0,left flank,1501.0,Millonarios,96.0,,,,,,,,,,2022-02-14 14:52:33,0,2181356,6
1367,20128,,1011,Attacking pass accurate,301334.0,Andres Llinas Montejo,1501.0,Millonarios,42.0,Defender - Right central,284056.0,Juan Pablo Vargas Campos,1501.0,Millonarios,22.0,Defender - Left central,2,316.09,6.0,2C,6.0,2C,40.7,37.1,40.1,43.6,,,6.5,,1.0,Open play,3.0,Ball possession,1501.0,Millonarios,0.0,112.0,3.0,Attack,1.0,Positional attack,1.0,left flank,1501.0,Millonarios,96.0,,,,,,,,,,2022-02-14 14:52:33,0,2181356,6
1368,20129,,2010,Challenge,284056.0,Juan Pablo Vargas Campos,1501.0,Millonarios,22.0,Defender - Left central,7906.0,Teo Gutierrez Roncancio,1495.0,Deportivo Cali,46.0,Forward - Right central,2,317.4,6.0,2C,,,40.1,43.6,,,,,,,1.0,Open play,3.0,Ball possession,1501.0,Millonarios,0.0,112.0,3.0,Attack,1.0,Positional attack,1.0,left flank,1501.0,Millonarios,96.0,,,,,,,,,,2022-02-14 14:52:33,0,2181356,6
1369,20130,,1011,Attacking pass accurate,284056.0,Juan Pablo Vargas Campos,1501.0,Millonarios,22.0,Defender - Left central,216462.0,Eduardo Jose Sosa Vegas,1501.0,Millonarios,35.0,Attacking midfielder - Central,2,317.4,6.0,2C,6.0,2C,40.1,43.6,44.7,42.3,,,4.8,,1.0,Open play,3.0,Ball possession,1501.0,Millonarios,0.0,112.0,3.0,Attack,1.0,Positional attack,1.0,left flank,1501.0,Millonarios,96.0,,,,,,,,,,2022-02-14 14:52:33,0,2181356,6
1370,20131,,1011,Attacking pass accurate,216462.0,Eduardo Jose Sosa Vegas,1501.0,Millonarios,35.0,Attacking midfielder - Central,860262.0,Omar Andres Bertel Vergara,1501.0,Millonarios,12.0,Defender - Left,2,318.99,6.0,2C,7.0,2L,44.7,42.3,38.9,50.9,,,10.4,,1.0,Open play,3.0,Ball possession,1501.0,Millonarios,0.0,112.0,3.0,Attack,1.0,Positional attack,1.0,left flank,1501.0,Millonarios,96.0,,,,,,,,,,2022-02-14 14:52:33,0,2181356,6
1371,20132,,1011,Attacking pass accurate,860262.0,Omar Andres Bertel Vergara,1501.0,Millonarios,12.0,Defender - Left,216462.0,Eduardo Jose Sosa Vegas,1501.0,Millonarios,35.0,Attacking midfielder - Central,2,321.12,7.0,2L,10.0,3L,38.9,50.9,55.6,53.9,,,17.0,,1.0,Open play,3.0,Ball possession,1501.0,Millonarios,0.0,112.0,3.0,Attack,1.0,Positional attack,1.0,left flank,1501.0,Millonarios,96.0,,,,,,,,,,2022-02-14 14:52:33,0,2181356,6
