,id,Unnamed: 1,action_id,action_name,player_id,player_name,team_id,team_name,position_id,position_name,opponent_id,opponent_name,opponent_team_id,opponent_team_name,opponent_position_id,opponent_position_name,half,second,zone_id,zone_name,zone_dest_id,zone_dest_name,pos_x,pos_y,pos_dest_x,pos_dest_y,gate_x,gate_y,len,direction,standart_id,standart_name,possession_id,possession_name,possession_team_id,possession_team_name,possession_time,possession_number,attack_status_id,attack_status_name,attack_type_id,attack_type_name,attack_flang_id,attack_flang_name,attack_team_id,attack_team_name,attack_number,body_id,body_name,assistant_id,assistant_name,shot_type,touches,shot_handling,sub_reason,var_decision,ts,dl,match_id,jornada
99,71587,,25000,Average position Full match,1035749.0,Ruben Dario Manjarres Jimenez,3365.0,Alianza Petrolera,,,,,,,,,1,0.0,,,,,54.5,33.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-03 15:56:00,0,2180703,3
100,71588,,25000,Average position Full match,1154568.0,Brayan Gil Hurtado,3365.0,Alianza Petrolera,,,,,,,,,1,0.0,,,,,86.2,49.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-03 15:56:00,0,2180703,3
101,71589,,25000,Average position Full match,1318469.0,Luis Miguel Angulo Sevillano,3365.0,Alianza Petrolera,,,,,,,,,1,0.0,,,,,86.0,11.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-03 15:56:00,0,2180703,3
102,71590,,25010,Average position 1st half,33945.0,Sherman Andres Cardenas Estupinan,1502.0,Atletico Bucaramanga,,,,,,,,,1,0.0,,,,,58.4,35.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-03 15:56:00,0,2180703,3
103,71591,,25010,Average position 1st half,49288.0,Cristian Subero Mier,1502.0,Atletico Bucaramanga,,,,,,,,,1,0.0,,,,,58.1,7.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-03 15:56:00,0,2180703,3
104,71592,,25010,Average position 1st half,54400.0,Francisco Javier Rodriguez Ibarra,1502.0,Atletico Bucaramanga,,,,,,,,,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-03 15:56:00,0,2180703,3
105,71593,,25010,Average position 1st half,56182.0,Juan Camilo Chaverra Martinez,1502.0,Atletico Bucaramanga,,,,,,,,,1,0.0,,,,,8.6,40.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-03 15:56:00,0,2180703,3
106,71594,,25010,Average position 1st half,79049.0,Jefferson Mena Palacios,1502.0,Atletico Bucaramanga,,,,,,,,,1,0.0,,,,,33.2,49.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-03 15:56:00,0,2180703,3
107,71595,,25010,Average position 1st half,114591.0,Michel Acosta Marquez,1502.0,Atletico Bucaramanga,,,,,,,,,1,0.0,,,,,55.0,29.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-03 15:56:00,0,2180703,3
108,71596,,25010,Average position 1st half,150215.0,Gerardo Sebastian Gularte Fros,1502.0,Atletico Bucaramanga,,,,,,,,,1,0.0,,,,,76.2,39.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-03 15:56:00,0,2180703,3
109,71597,,25010,Average position 1st half,180817.0,Victor Danilo Mejia Mina,1502.0,Atletico Bucaramanga,,,,,,,,,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-03 15:56:00,0,2180703,3
110,71598,,25010,Average position 1st half,181768.0,Jefferson Jose Gomez Genes,1502.0,Atletico Bucaramanga,,,,,,,,,1,0.0,,,,,28.2,27.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-03 15:56:00,0,2180703,3
111,71599,,25010,Average position 1st half,185706.0,Rodin Jair Quinones Renteria,1502.0,Atletico Bucaramanga,,,,,,,,,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-03 15:56:00,0,2180703,3
112,71600,,25010,Average position 1st half,215889.0,Bruno Teliz Carrasco,1502.0,Atletico Bucaramanga,,,,,,,,,1,0.0,,,,,52.4,45.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-03 15:56:00,0,2180703,3
113,71601,,25010,Average position 1st half,378933.0,Yeison Daniel Moreno Murillo,1502.0,Atletico Bucaramanga,,,,,,,,,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-03 15:56:00,0,2180703,3
114,71602,,25010,Average position 1st half,619585.0,Johan Camilo Caballero Cristancho,1502.0,Atletico Bucaramanga,,,,,,,,,1,0.0,,,,,56.1,59.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-03 15:56:00,0,2180703,3
115,71603,,25010,Average position 1st half,972648.0,Juan Gabriel Marcelin Perez,1502.0,Atletico Bucaramanga,,,,,,,,,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-03 15:56:00,0,2180703,3
116,71604,,25010,Average position 1st half,1037568.0,Cristian Blanco,1502.0,Atletico Bucaramanga,,,,,,,,,1,0.0,,,,,51.4,60.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-03 15:56:00,0,2180703,3
117,71605,,25010,Average position 1st half,1187019.0,Kevin Perez,1502.0,Atletico Bucaramanga,,,,,,,,,1,0.0,,,,,73.7,22.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-03 15:56:00,0,2180703,3
118,71606,,25010,Average position 1st half,77872.0,Leonardo Enrique Saldana Carvajal,3365.0,Alianza Petrolera,,,,,,,,,1,0.0,,,,,50.1,62.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-03 15:56:00,0,2180703,3
119,71607,,25010,Average position 1st half,77929.0,Jaider Alfonso Riquett Molina,3365.0,Alianza Petrolera,,,,,,,,,1,0.0,,,,,29.2,45.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-03 15:56:00,0,2180703,3
120,71608,,25010,Average position 1st half,78788.0,Brayan Alexis Fernandez Garces,3365.0,Alianza Petrolera,,,,,,,,,1,0.0,,,,,70.0,29.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-03 15:56:00,0,2180703,3
121,71609,,25010,Average position 1st half,79031.0,Jose Luis Chunga Vega,3365.0,Alianza Petrolera,,,,,,,,,1,0.0,,,,,8.5,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-03 15:56:00,0,2180703,3
122,71610,,25010,Average position 1st half,79075.0,Freddy Alexandre Florez Carrillo,3365.0,Alianza Petrolera,,,,,,,,,1,0.0,,,,,45.4,17.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-03 15:56:00,0,2180703,3
123,71611,,25010,Average position 1st half,180812.0,Estefano Arango Gonsales,3365.0,Alianza Petrolera,,,,,,,,,1,0.0,,,,,53.6,61.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-03 15:56:00,0,2180703,3
124,71612,,25010,Average position 1st half,183309.0,Sebastian Acosta Pineda,3365.0,Alianza Petrolera,,,,,,,,,1,0.0,,,,,65.7,20.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-03 15:56:00,0,2180703,3
125,71613,,25010,Average position 1st half,183590.0,Kevin Alexander Londono Asprilla,3365.0,Alianza Petrolera,,,,,,,,,1,0.0,,,,,67.6,47.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-03 15:56:00,0,2180703,3
126,71614,,25010,Average position 1st half,232174.0,Pier Luigi Grazziani Serrano,3365.0,Alianza Petrolera,,,,,,,,,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-03 15:56:00,0,2180703,3
127,10093,,1011,Attacking pass accurate,78788.0,Brayan Alexis Fernandez Garces,3365.0,Alianza Petrolera,36.0,Forward - Central,1035749.0,Ruben Dario Manjarres Jimenez,3365.0,Alianza Petrolera,24.0,Midfielder - Left central,1,7.53,6.0,2C,6.0,2C,52.5,34.0,37.3,42.5,,,17.4,,3.0,Indirect free kick,1.0,Start,3365.0,Alianza Petrolera,0.0,1.0,,,,,,,,,,,,,,,,,,,2022-02-03 11:49:31,0,2180703,3
128,10094,,22000,Ball receiving,1035749.0,Ruben Dario Manjarres Jimenez,3365.0,Alianza Petrolera,24.0,Midfielder - Left central,,,,,,,1,9.15,6.0,2C,,,37.3,42.5,,,,,,,1.0,Open play,3.0,Ball possession,3365.0,Alianza Petrolera,0.0,1.0,,,,,,,,,,,,,,,,,,,2022-02-03 11:49:31,0,2180703,3
129,10095,,1011,Attacking pass accurate,1035749.0,Ruben Dario Manjarres Jimenez,3365.0,Alianza Petrolera,24.0,Midfielder - Left central,77929.0,Jaider Alfonso Riquett Molina,3365.0,Alianza Petrolera,22.0,Defender - Left central,1,10.79,6.0,2C,2.0,1C,33.8,42.6,22.3,41.7,,,11.5,,1.0,Open play,3.0,Ball possession,3365.0,Alianza Petrolera,0.0,1.0,,,,,,,,,,,,,,,,,,,2022-02-03 11:49:31,0,2180703,3
130,10096,,22000,Ball receiving,77929.0,Jaider Alfonso Riquett Molina,3365.0,Alianza Petrolera,22.0,Defender - Left central,,,,,,,1,11.71,2.0,1C,,,22.3,41.7,,,,,,,1.0,Open play,3.0,Ball possession,3365.0,Alianza Petrolera,0.0,1.0,,,,,,,,,,,,,,,,,,,2022-02-03 11:49:31,0,2180703,3
131,10097,,1011,Attacking pass accurate,77929.0,Jaider Alfonso Riquett Molina,3365.0,Alianza Petrolera,22.0,Defender - Left central,79031.0,Jose Luis Chunga Vega,3365.0,Alianza Petrolera,31.0,Goalkeeper,1,13.04,2.0,1C,4.0,1B,21.5,39.9,6.1,29.9,,,18.4,,1.0,Open play,3.0,Ball possession,3365.0,Alianza Petrolera,0.0,1.0,,,,,,,,,,,,,,,,,,,2022-02-03 11:49:31,0,2180703,3
132,10098,,22000,Ball receiving,79031.0,Jose Luis Chunga Vega,3365.0,Alianza Petrolera,31.0,Goalkeeper,,,,,,,1,14.95,4.0,1B,,,6.1,29.9,,,,,,,1.0,Open play,3.0,Ball possession,3365.0,Alianza Petrolera,0.0,1.0,,,,,,,,,,,,,,,,,,,2022-02-03 11:49:31,0,2180703,3
133,10099,,1012,Attacking pass inaccurate,79031.0,Jose Luis Chunga Vega,3365.0,Alianza Petrolera,31.0,Goalkeeper,1037568.0,Cristian Blanco,1502.0,Atletico Bucaramanga,12.0,Defender - Left,1,16.25,4.0,1B,5.0,2R,6.3,27.6,50.8,2.7,,,51.0,,1.0,Open play,3.0,Ball possession,3365.0,Alianza Petrolera,0.0,1.0,,,,,,,,,,,,,,,,,,,2022-02-03 11:49:31,0,2180703,3
134,71615,,2040,Lost balls,79031.0,Jose Luis Chunga Vega,3365.0,Alianza Petrolera,,,,,,,,,1,16.25,5.0,2R,,,50.8,2.7,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-03 15:56:00,0,2180703,3
135,10100,,7000,Picking up,1037568.0,Cristian Blanco,1502.0,Atletico Bucaramanga,12.0,Defender - Left,,,,,,,1,19.23,10.0,3L,,,54.2,65.3,,,,,,,1.0,Open play,4.0,Transition of possession,3365.0,Alianza Petrolera,12.0,1.0,,,,,,,,,,,,,,,,,,,2022-02-03 11:49:31,0,2180703,3
136,71616,,2060,Recovered balls,1037568.0,Cristian Blanco,1502.0,Atletico Bucaramanga,,,,,,,,,1,19.23,10.0,3L,,,54.2,65.3,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-03 15:56:00,0,2180703,3
137,10101,,1012,Attacking pass inaccurate,1037568.0,Cristian Blanco,1502.0,Atletico Bucaramanga,12.0,Defender - Left,,,,,,,1,20.75,10.0,3L,13.0,4L,56.4,66.9,91.8,68.0,,,35.4,,1.0,Open play,3.0,Ball possession,1502.0,Atletico Bucaramanga,0.0,2.0,1.0,Start,1.0,Positional attack,1.0,left flank,1502.0,Atletico Bucaramanga,1.0,,,,,,,,,,2022-02-03 11:49:31,0,2180703,3
138,71617,,2040,Lost balls,1037568.0,Cristian Blanco,1502.0,Atletico Bucaramanga,,,,,,,,,1,20.75,13.0,4L,,,91.8,68.0,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-03 15:56:00,0,2180703,3
139,10102,,27000,Ball out of the field,,,1502.0,Atletico Bucaramanga,,,,,,,,,1,24.41,13.0,4L,,,91.8,68.0,,,,,,,1.0,Open play,2.0,End,1502.0,Atletico Bucaramanga,5.0,2.0,2.0,End,1.0,Positional attack,1.0,left flank,1502.0,Atletico Bucaramanga,1.0,,,,,,,,,,2022-02-03 11:49:31,0,2180703,3
140,10103,,1012,Attacking pass inaccurate,292852.0,Yhormar David Hurtado Torres,3365.0,Alianza Petrolera,52.0,Defender - Right,79049.0,Jefferson Mena Palacios,1502.0,Atletico Bucaramanga,22.0,Defender - Left central,1,35.07,1.0,1R,5.0,2R,25.2,0.0,48.5,4.1,,,23.7,,2.0,Throw-in,1.0,Start,3365.0,Alianza Petrolera,0.0,3.0,,,,,,,,,,,,,,,,,,,2022-02-03 11:49:31,0,2180703,3
141,71618,,2040,Lost balls,292852.0,Yhormar David Hurtado Torres,3365.0,Alianza Petrolera,,,,,,,,,1,35.07,5.0,2R,,,48.5,4.1,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-03 15:56:00,0,2180703,3
142,10104,,6020,Pass interceptions,79049.0,Jefferson Mena Palacios,1502.0,Atletico Bucaramanga,22.0,Defender - Left central,,,,,,,1,37.65,10.0,3L,,,56.5,63.9,,,,,,,1.0,Open play,4.0,Transition of possession,3365.0,Alianza Petrolera,3.0,3.0,,,,,,,,,,,,,,,,,,,2022-02-03 11:49:31,0,2180703,3
143,10105,,1012,Attacking pass inaccurate,79049.0,Jefferson Mena Palacios,1502.0,Atletico Bucaramanga,22.0,Defender - Left central,,,,,,,1,37.65,10.0,3L,10.0,3L,56.5,63.9,69.0,68.0,,,13.2,,1.0,Open play,3.0,Ball possession,1502.0,Atletico Bucaramanga,0.0,4.0,,,,,,,,,,,,,,,,,,,2022-02-03 11:49:31,0,2180703,3
144,71619,,2060,Recovered balls,79049.0,Jefferson Mena Palacios,1502.0,Atletico Bucaramanga,,,,,,,,,1,37.65,10.0,3L,,,56.5,63.9,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-03 15:56:00,0,2180703,3
145,71620,,2040,Lost balls,79049.0,Jefferson Mena Palacios,1502.0,Atletico Bucaramanga,,,,,,,,,1,37.65,10.0,3L,,,69.0,68.0,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-03 15:56:00,0,2180703,3
146,10106,,27000,Ball out of the field,,,1502.0,Atletico Bucaramanga,,,,,,,,,1,38.89,10.0,3L,,,69.0,68.0,,,,,,,1.0,Open play,2.0,End,1502.0,Atletico Bucaramanga,1.0,4.0,,,,,,,,,,,,,,,,,,,2022-02-03 11:49:31,0,2180703,3
147,10107,,1011,Attacking pass accurate,292852.0,Yhormar David Hurtado Torres,3365.0,Alianza Petrolera,52.0,Defender - Right,78788.0,Brayan Alexis Fernandez Garces,3365.0,Alianza Petrolera,36.0,Forward - Central,1,64.44,5.0,2R,5.0,2R,34.1,0.0,48.5,0.9,,,14.4,,2.0,Throw-in,1.0,Start,3365.0,Alianza Petrolera,0.0,5.0,1.0,Start,1.0,Positional attack,3.0,right flank,3365.0,Alianza Petrolera,2.0,,,,,,,,,,2022-02-03 11:49:31,0,2180703,3
148,71890,,33012,Team pressing unsuccessful,,,1502.0,Atletico Bucaramanga,,,,,,,,,1,64.44,10.0,3L,,,70.9,68.0,,,,,,,1.0,Open play,3.0,Ball possession,3365.0,Alianza Petrolera,,5.0,,,1.0,Positional attack,3.0,right flank,3365.0,Alianza Petrolera,2.0,,,,,,,,,,2022-02-03 15:56:00,0,2180703,3
149,10108,,22000,Ball receiving,78788.0,Brayan Alexis Fernandez Garces,3365.0,Alianza Petrolera,36.0,Forward - Central,,,,,,,1,65.61,5.0,2R,,,48.5,0.9,,,,,,,1.0,Open play,3.0,Ball possession,3365.0,Alianza Petrolera,0.0,5.0,3.0,Attack,1.0,Positional attack,3.0,right flank,3365.0,Alianza Petrolera,2.0,,,,,,,,,,2022-02-03 11:49:31,0,2180703,3
150,10109,,1011,Attacking pass accurate,78788.0,Brayan Alexis Fernandez Garces,3365.0,Alianza Petrolera,36.0,Forward - Central,79075.0,Freddy Alexandre Florez Carrillo,3365.0,Alianza Petrolera,44.0,Midfielder - Right central,1,66.48,5.0,2R,5.0,2R,47.1,2.1,44.3,7.6,,,6.2,,1.0,Open play,3.0,Ball possession,3365.0,Alianza Petrolera,0.0,5.0,3.0,Attack,1.0,Positional attack,3.0,right flank,3365.0,Alianza Petrolera,2.0,,,,,,,,,,2022-02-03 11:49:31,0,2180703,3
151,10110,,22000,Ball receiving,79075.0,Freddy Alexandre Florez Carrillo,3365.0,Alianza Petrolera,44.0,Midfielder - Right central,,,,,,,1,67.03,5.0,2R,,,44.3,7.6,,,,,,,1.0,Open play,3.0,Ball possession,3365.0,Alianza Petrolera,0.0,5.0,3.0,Attack,1.0,Positional attack,3.0,right flank,3365.0,Alianza Petrolera,2.0,,,,,,,,,,2022-02-03 11:49:31,0,2180703,3
152,10111,,1011,Attacking pass accurate,79075.0,Freddy Alexandre Florez Carrillo,3365.0,Alianza Petrolera,44.0,Midfielder - Right central,183590.0,Kevin Alexander Londono Asprilla,3365.0,Alianza Petrolera,55.0,Attacking midfielder - Right,1,68.9,5.0,2R,8.0,3R,44.8,6.3,57.9,1.2,,,14.1,,1.0,Open play,3.0,Ball possession,3365.0,Alianza Petrolera,0.0,5.0,3.0,Attack,1.0,Positional attack,3.0,right flank,3365.0,Alianza Petrolera,2.0,,,,,,,,,,2022-02-03 11:49:31,0,2180703,3
153,71891,,33022,End of unsuccessful team pressing,,,1502.0,Atletico Bucaramanga,,,,,,,,,1,68.9,10.0,3L,,,60.2,61.7,,,,,,,1.0,Open play,3.0,Ball possession,3365.0,Alianza Petrolera,,5.0,,,1.0,Positional attack,3.0,right flank,3365.0,Alianza Petrolera,2.0,,,,,,,,,,2022-02-03 15:56:00,0,2180703,3
154,10112,,22000,Ball receiving,183590.0,Kevin Alexander Londono Asprilla,3365.0,Alianza Petrolera,55.0,Attacking midfielder - Right,,,,,,,1,69.87,8.0,3R,,,57.9,1.2,,,,,,,1.0,Open play,3.0,Ball possession,3365.0,Alianza Petrolera,0.0,5.0,3.0,Attack,1.0,Positional attack,3.0,right flank,3365.0,Alianza Petrolera,2.0,,,,,,,,,,2022-02-03 11:49:31,0,2180703,3
155,10113,,1012,Attacking pass inaccurate,183590.0,Kevin Alexander Londono Asprilla,3365.0,Alianza Petrolera,55.0,Attacking midfielder - Right,79049.0,Jefferson Mena Palacios,1502.0,Atletico Bucaramanga,22.0,Defender - Left central,1,71.1,8.0,3R,8.0,3R,55.5,1.2,56.9,1.5,,,1.4,,1.0,Open play,3.0,Ball possession,3365.0,Alianza Petrolera,0.0,5.0,3.0,Attack,1.0,Positional attack,3.0,right flank,3365.0,Alianza Petrolera,2.0,,,,,,,,,,2022-02-03 11:49:31,0,2180703,3
156,71621,,2040,Lost balls,183590.0,Kevin Alexander Londono Asprilla,3365.0,Alianza Petrolera,,,,,,,,,1,71.1,8.0,3R,,,56.9,1.5,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-03 15:56:00,0,2180703,3
157,10114,,6020,Pass interceptions,79049.0,Jefferson Mena Palacios,1502.0,Atletico Bucaramanga,22.0,Defender - Left central,,,,,,,1,71.4,7.0,2L,,,48.1,66.5,,,,,,,1.0,Open play,4.0,Transition of possession,3365.0,Alianza Petrolera,7.0,5.0,2.0,End,1.0,Positional attack,3.0,right flank,3365.0,Alianza Petrolera,2.0,,,,,,,,,,2022-02-03 11:49:31,0,2180703,3
158,71622,,2060,Recovered balls,79049.0,Jefferson Mena Palacios,1502.0,Atletico Bucaramanga,,,,,,,,,1,71.4,7.0,2L,,,48.1,66.5,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-03 15:56:00,0,2180703,3
159,10116,,1011,Attacking pass accurate,215889.0,Bruno Teliz Carrasco,1502.0,Atletico Bucaramanga,23.0,Defensive midfielder - Left central,79049.0,Jefferson Mena Palacios,1502.0,Atletico Bucaramanga,22.0,Defender - Left central,1,72.83,10.0,3L,7.0,2L,57.3,63.7,45.4,64.5,,,11.9,,1.0,Open play,3.0,Ball possession,1502.0,Atletico Bucaramanga,0.0,6.0,3.0,Attack,1.0,Positional attack,1.0,left flank,1502.0,Atletico Bucaramanga,3.0,,,,,,,,,,2022-02-03 11:49:31,0,2180703,3
160,66807,,7000,Picking up,215889.0,Bruno Teliz Carrasco,1502.0,Atletico Bucaramanga,23.0,Defensive midfielder - Left central,,,,,,,1,72.83,10.0,3L,,,57.3,63.7,,,,,,,1.0,Open play,3.0,Ball possession,1502.0,Atletico Bucaramanga,0.0,6.0,1.0,Start,1.0,Positional attack,1.0,left flank,1502.0,Atletico Bucaramanga,3.0,,,,,,,,,,2022-02-03 11:49:31,0,2180703,3
161,71892,,33011,Team pressing successful,,,3365.0,Alianza Petrolera,,,,,,,,,1,72.83,5.0,2R,,,47.7,4.3,,,,,,,1.0,Open play,3.0,Ball possession,1502.0,Atletico Bucaramanga,,6.0,,,1.0,Positional attack,1.0,left flank,1502.0,Atletico Bucaramanga,3.0,,,,,,,,,,2022-02-03 15:56:00,0,2180703,3
162,10117,,1011,Attacking pass accurate,79049.0,Jefferson Mena Palacios,1502.0,Atletico Bucaramanga,22.0,Defender - Left central,1037568.0,Cristian Blanco,1502.0,Atletico Bucaramanga,12.0,Defender - Left,1,75.78,7.0,2L,7.0,2L,45.4,64.5,41.9,66.3,,,3.9,,1.0,Open play,3.0,Ball possession,1502.0,Atletico Bucaramanga,0.0,6.0,3.0,Attack,1.0,Positional attack,1.0,left flank,1502.0,Atletico Bucaramanga,3.0,,,,,,,,,,2022-02-03 11:49:31,0,2180703,3
163,10118,,1011,Attacking pass accurate,1037568.0,Cristian Blanco,1502.0,Atletico Bucaramanga,12.0,Defender - Left,56182.0,Juan Camilo Chaverra Martinez,1502.0,Atletico Bucaramanga,31.0,Goalkeeper,1,76.99,7.0,2L,4.0,1B,41.9,66.3,14.6,51.9,,,30.9,,1.0,Open play,3.0,Ball possession,1502.0,Atletico Bucaramanga,0.0,6.0,3.0,Attack,1.0,Positional attack,1.0,left flank,1502.0,Atletico Bucaramanga,3.0,,,,,,,,,,2022-02-03 11:49:31,0,2180703,3
164,10119,,1011,Attacking pass accurate,56182.0,Juan Camilo Chaverra Martinez,1502.0,Atletico Bucaramanga,31.0,Goalkeeper,1037568.0,Cristian Blanco,1502.0,Atletico Bucaramanga,12.0,Defender - Left,1,79.56,4.0,1B,7.0,2L,14.6,51.9,43.8,65.2,,,32.1,,1.0,Open play,3.0,Ball possession,1502.0,Atletico Bucaramanga,0.0,6.0,3.0,Attack,1.0,Positional attack,1.0,left flank,1502.0,Atletico Bucaramanga,3.0,,,,,,,,,,2022-02-03 11:49:31,0,2180703,3
165,10120,,2020,Air challenge,79075.0,Freddy Alexandre Florez Carrillo,3365.0,Alianza Petrolera,44.0,Midfielder - Right central,1037568.0,Cristian Blanco,1502.0,Atletico Bucaramanga,12.0,Defender - Left,1,83.34,8.0,3R,,,61.2,2.8,,,,,,,1.0,Open play,3.0,Ball possession,1502.0,Atletico Bucaramanga,0.0,6.0,3.0,Attack,1.0,Positional attack,1.0,left flank,1502.0,Atletico Bucaramanga,3.0,,,,,,,,,,2022-02-03 11:49:31,0,2180703,3
166,71893,,33021,End of successful team pressing,,,3365.0,Alianza Petrolera,,,,,,,,,1,83.34,8.0,3R,,,61.2,2.8,,,,,,,1.0,Open play,3.0,Ball possession,1502.0,Atletico Bucaramanga,,6.0,,,1.0,Positional attack,1.0,left flank,1502.0,Atletico Bucaramanga,3.0,,,,,,,,,,2022-02-03 15:56:00,0,2180703,3
167,10121,,27000,Ball out of the field,,,3365.0,Alianza Petrolera,,,,,,,,,1,84.98,8.0,3R,,,55.6,0.0,,,,,,,1.0,Open play,2.0,End,1502.0,Atletico Bucaramanga,14.0,6.0,2.0,End,1.0,Positional attack,1.0,left flank,1502.0,Atletico Bucaramanga,3.0,,,,,,,,,,2022-02-03 11:49:31,0,2180703,3
168,10122,,1011,Attacking pass accurate,619585.0,Johan Camilo Caballero Cristancho,1502.0,Atletico Bucaramanga,15.0,Attacking midfielder - Left,150215.0,Gerardo Sebastian Gularte Fros,1502.0,Atletico Bucaramanga,36.0,Forward - Central,1,88.55,10.0,3L,10.0,3L,55.9,68.0,66.5,58.8,,,14.0,,2.0,Throw-in,1.0,Start,1502.0,Atletico Bucaramanga,0.0,7.0,1.0,Start,1.0,Positional attack,1.0,left flank,1502.0,Atletico Bucaramanga,4.0,,,,,,,,,,2022-02-03 11:49:31,0,2180703,3
169,10124,,2010,Challenge,150215.0,Gerardo Sebastian Gularte Fros,1502.0,Atletico Bucaramanga,36.0,Forward - Central,290918.0,Carlos Anderson Perez Ochoa,3365.0,Alianza Petrolera,42.0,Defender - Right central,1,90.5,10.0,3L,,,66.5,58.8,,,,,,,1.0,Open play,3.0,Ball possession,1502.0,Atletico Bucaramanga,0.0,7.0,3.0,Attack,1.0,Positional attack,1.0,left flank,1502.0,Atletico Bucaramanga,4.0,,,,,,,,,,2022-02-03 11:49:31,0,2180703,3
170,10125,,2010,Challenge,264333.0,Royscer Rafael Colpa Bolano,3365.0,Alianza Petrolera,33.0,Defensive midfielder - Central,150215.0,Gerardo Sebastian Gularte Fros,1502.0,Atletico Bucaramanga,36.0,Forward - Central,1,91.17,5.0,2R,,,39.8,9.1,,,,,,,1.0,Open play,3.0,Ball possession,1502.0,Atletico Bucaramanga,0.0,7.0,3.0,Attack,1.0,Positional attack,1.0,left flank,1502.0,Atletico Bucaramanga,4.0,,,,,,,,,,2022-02-03 11:49:31,0,2180703,3
171,10126,,2010,Challenge,215889.0,Bruno Teliz Carrasco,1502.0,Atletico Bucaramanga,23.0,Defensive midfielder - Left central,264333.0,Royscer Rafael Colpa Bolano,3365.0,Alianza Petrolera,33.0,Defensive midfielder - Central,1,91.75,10.0,3L,,,65.0,60.8,,,,,,,1.0,Open play,3.0,Ball possession,1502.0,Atletico Bucaramanga,0.0,7.0,3.0,Attack,1.0,Positional attack,1.0,left flank,1502.0,Atletico Bucaramanga,4.0,,,,,,,,,,2022-02-03 11:49:31,0,2180703,3
172,10127,,1011,Attacking pass accurate,215889.0,Bruno Teliz Carrasco,1502.0,Atletico Bucaramanga,23.0,Defensive midfielder - Left central,150215.0,Gerardo Sebastian Gularte Fros,1502.0,Atletico Bucaramanga,36.0,Forward - Central,1,91.75,10.0,3L,10.0,3L,65.0,60.8,65.9,52.7,,,8.1,,1.0,Open play,3.0,Ball possession,1502.0,Atletico Bucaramanga,0.0,7.0,3.0,Attack,1.0,Positional attack,1.0,left flank,1502.0,Atletico Bucaramanga,4.0,,,,,,,,,,2022-02-03 11:49:31,0,2180703,3
