,id,Unnamed: 1,action_id,action_name,player_id,player_name,team_id,team_name,position_id,position_name,opponent_id,opponent_name,opponent_team_id,opponent_team_name,opponent_position_id,opponent_position_name,half,second,zone_id,zone_name,zone_dest_id,zone_dest_name,pos_x,pos_y,pos_dest_x,pos_dest_y,gate_x,gate_y,len,direction,standart_id,standart_name,possession_id,possession_name,possession_team_id,possession_team_name,possession_time,possession_number,attack_status_id,attack_status_name,attack_type_id,attack_type_name,attack_flang_id,attack_flang_name,attack_team_id,attack_team_name,attack_number,body_id,body_name,assistant_id,assistant_name,shot_type,touches,shot_handling,sub_reason,var_decision,ts,dl,match_id,jornada
1658,35405,,1011,Attacking pass accurate,1064222.0,Joan Felipe Parra Marin,1506.0,Envigado,31.0,Goalkeeper,118886.0,Daniel Londono Castaneda,1506.0,Envigado,12.0,Defender - Left,2,1203.67,4.0,1B,10.0,3L,5.8,33.6,60.8,63.5,,,62.6,,3.0,Indirect free kick,1.0,Start,1506.0,Envigado,0.0,148.0,1.0,Start,1.0,Positional attack,2.0,center,1506.0,Envigado,113.0,,,,,,,,,,2022-02-03 07:44:14,0,2180704,3
1659,35406,,2020,Air challenge,118886.0,Daniel Londono Castaneda,1506.0,Envigado,12.0,Defender - Left,33893.0,Elvis Johan Perlaza Lara,1501.0,Millonarios,52.0,Defender - Right,2,1207.15,10.0,3L,,,60.8,63.5,,,,,,,1.0,Open play,3.0,Ball possession,1506.0,Envigado,0.0,148.0,3.0,Attack,1.0,Positional attack,2.0,center,1506.0,Envigado,113.0,,,,,,,,,,2022-02-03 07:44:14,0,2180704,3
1660,35407,,1012,Attacking pass inaccurate,118886.0,Daniel Londono Castaneda,1506.0,Envigado,12.0,Defender - Left,301334.0,Andres Llinas Montejo,1501.0,Millonarios,42.0,Defender - Right central,2,1207.15,10.0,3L,10.0,3L,60.8,63.5,78.2,48.5,,,23.0,,1.0,Open play,3.0,Ball possession,1506.0,Envigado,0.0,148.0,3.0,Attack,1.0,Positional attack,2.0,center,1506.0,Envigado,113.0,,,,,,,,,,2022-02-03 07:44:14,0,2180704,3
1661,35408,,6020,Pass interceptions,301334.0,Andres Llinas Montejo,1501.0,Millonarios,42.0,Defender - Right central,,,,,,,2,1209.64,5.0,2R,,,26.8,19.5,,,,,,,1.0,Open play,3.0,Ball possession,1506.0,Envigado,0.0,148.0,3.0,Attack,1.0,Positional attack,2.0,center,1506.0,Envigado,113.0,,,,,,,,,,2022-02-03 07:44:14,0,2180704,3
1662,35409,,1011,Attacking pass accurate,301334.0,Andres Llinas Montejo,1501.0,Millonarios,42.0,Defender - Right central,254299.0,Stiven Vega Londono,1501.0,Millonarios,43.0,Defensive midfielder - Right central,2,1209.64,5.0,2R,5.0,2R,26.8,19.5,30.6,18.7,,,3.9,,1.0,Open play,3.0,Ball possession,1506.0,Envigado,0.0,148.0,3.0,Attack,1.0,Positional attack,2.0,center,1506.0,Envigado,113.0,,,,,,,,,,2022-02-03 07:44:14,0,2180704,3
1663,35410,,2020,Air challenge,118886.0,Daniel Londono Castaneda,1506.0,Envigado,12.0,Defender - Left,254299.0,Stiven Vega Londono,1501.0,Millonarios,43.0,Defensive midfielder - Right central,2,1210.82,10.0,3L,,,74.4,49.3,,,,,,,1.0,Open play,3.0,Ball possession,1506.0,Envigado,0.0,148.0,3.0,Attack,1.0,Positional attack,2.0,center,1506.0,Envigado,113.0,,,,,,,,,,2022-02-03 07:44:14,0,2180704,3
1664,35411,,1011,Attacking pass accurate,118886.0,Daniel Londono Castaneda,1506.0,Envigado,12.0,Defender - Left,1375285.0,William Camilo Hurtado Ortiz,1506.0,Envigado,35.0,Attacking midfielder - Central,2,1210.82,10.0,3L,9.0,3C,74.4,49.3,72.9,33.9,,,15.5,,1.0,Open play,3.0,Ball possession,1506.0,Envigado,0.0,148.0,3.0,Attack,1.0,Positional attack,2.0,center,1506.0,Envigado,113.0,,,,,,,,,,2022-02-03 07:44:14,0,2180704,3
1665,35412,,22000,Ball receiving,1375285.0,William Camilo Hurtado Ortiz,1506.0,Envigado,35.0,Attacking midfielder - Central,,,,,,,2,1212.54,9.0,3C,,,72.9,33.9,,,,,,,1.0,Open play,3.0,Ball possession,1506.0,Envigado,0.0,148.0,3.0,Attack,1.0,Positional attack,2.0,center,1506.0,Envigado,113.0,,,,,,,,,,2022-02-03 07:44:14,0,2180704,3
1666,35413,,1011,Attacking pass accurate,1375285.0,William Camilo Hurtado Ortiz,1506.0,Envigado,35.0,Attacking midfielder - Central,1450408.0,Brayan Andres Sinisterra Tenorio,1506.0,Envigado,55.0,Attacking midfielder - Right,2,1214.75,9.0,3C,8.0,3R,73.0,30.6,75.7,16.1,,,14.7,,1.0,Open play,3.0,Ball possession,1506.0,Envigado,0.0,148.0,3.0,Attack,1.0,Positional attack,2.0,center,1506.0,Envigado,113.0,,,,,,,,,,2022-02-03 07:44:14,0,2180704,3
1667,35414,,1011,Attacking pass accurate,1450408.0,Brayan Andres Sinisterra Tenorio,1506.0,Envigado,55.0,Attacking midfielder - Right,254343.0,Diego Fernando Moreno Quintero,1506.0,Envigado,23.0,Defensive midfielder - Left central,2,1215.69,8.0,3R,9.0,3C,75.7,16.1,67.6,23.6,,,11.0,,1.0,Open play,3.0,Ball possession,1506.0,Envigado,0.0,148.0,3.0,Attack,1.0,Positional attack,2.0,center,1506.0,Envigado,113.0,,,,,,,,,,2022-02-03 07:44:14,0,2180704,3
1668,35415,,22000,Ball receiving,254343.0,Diego Fernando Moreno Quintero,1506.0,Envigado,23.0,Defensive midfielder - Left central,,,,,,,2,1216.55,9.0,3C,,,67.6,23.6,,,,,,,1.0,Open play,3.0,Ball possession,1506.0,Envigado,0.0,148.0,3.0,Attack,1.0,Positional attack,2.0,center,1506.0,Envigado,113.0,,,,,,,,,,2022-02-03 07:44:14,0,2180704,3
1669,35416,,4020,Wide shot,254343.0,Diego Fernando Moreno Quintero,1506.0,Envigado,23.0,Defensive midfielder - Left central,216424.0,Alvaro David Montero Perales,1501.0,Millonarios,31.0,Goalkeeper,2,1217.7,9.0,3C,14.0,4B,69.3,23.3,105.0,30.8,3.16,3.35,36.5,1.0,1.0,Open play,3.0,Ball possession,1506.0,Envigado,0.0,148.0,3.0,Attack,1.0,Positional attack,2.0,center,1506.0,Envigado,113.0,1.0,Right foot,,,Сontested,Two touches,,,,2022-02-03 07:44:14,0,2180704,3
1670,35417,,27000,Ball out of the field,,,1506.0,Envigado,,,,,,,,,2,1219.61,11.0,4R,,,105.0,0.0,,,,,,,1.0,Open play,2.0,End,1506.0,Envigado,16.0,148.0,2.0,End,1.0,Positional attack,2.0,center,1506.0,Envigado,113.0,,,,,,,,,,2022-02-03 06:25:14.471,0,2180704,3
1671,35418,,1011,Attacking pass accurate,216424.0,Alvaro David Montero Perales,1501.0,Millonarios,31.0,Goalkeeper,301334.0,Andres Llinas Montejo,1501.0,Millonarios,42.0,Defender - Right central,2,1231.74,4.0,1B,4.0,1B,1.2,25.5,10.8,14.8,,,14.4,,3.0,Indirect free kick,1.0,Start,1501.0,Millonarios,0.0,149.0,1.0,Start,1.0,Positional attack,2.0,center,1501.0,Millonarios,114.0,,,,,,,,,,2022-02-03 07:44:14,0,2180704,3
1672,46659,,33012,Team pressing unsuccessful,,,1506.0,Envigado,,,,,,,,,2,1231.74,14.0,4B,,,103.8,42.5,,,,,,,1.0,Open play,3.0,Ball possession,1501.0,Millonarios,,149.0,,,1.0,Positional attack,2.0,center,1501.0,Millonarios,114.0,,,,,,,,,,2022-02-03 09:26:00,0,2180704,3
1673,35419,,22000,Ball receiving,301334.0,Andres Llinas Montejo,1501.0,Millonarios,42.0,Defender - Right central,,,,,,,2,1234.66,4.0,1B,,,10.8,14.8,,,,,,,1.0,Open play,3.0,Ball possession,1501.0,Millonarios,0.0,149.0,3.0,Attack,1.0,Positional attack,2.0,center,1501.0,Millonarios,114.0,,,,,,,,,,2022-02-03 07:44:14,0,2180704,3
1674,35420,,1011,Attacking pass accurate,301334.0,Andres Llinas Montejo,1501.0,Millonarios,42.0,Defender - Right central,315357.0,Diego Fernando Herazo Moreno,1501.0,Millonarios,36.0,Forward - Central,2,1237.53,1.0,1R,9.0,3C,25.1,16.8,65.8,26.0,,,41.7,,1.0,Open play,3.0,Ball possession,1501.0,Millonarios,0.0,149.0,3.0,Attack,1.0,Positional attack,2.0,center,1501.0,Millonarios,114.0,,,,,,,,,,2022-02-03 07:44:14,0,2180704,3
1675,46660,,33022,End of unsuccessful team pressing,,,1506.0,Envigado,,,,,,,,,2,1237.53,13.0,4L,,,79.9,51.2,,,,,,,1.0,Open play,3.0,Ball possession,1501.0,Millonarios,,149.0,,,1.0,Positional attack,2.0,center,1501.0,Millonarios,114.0,,,,,,,,,,2022-02-03 09:26:00,0,2180704,3
1676,35421,,1012,Attacking pass inaccurate,315357.0,Diego Fernando Herazo Moreno,1501.0,Millonarios,36.0,Forward - Central,118886.0,Daniel Londono Castaneda,1506.0,Envigado,12.0,Defender - Left,2,1239.59,9.0,3C,11.0,4R,65.8,26.0,92.4,10.4,,,30.8,,1.0,Open play,3.0,Ball possession,1501.0,Millonarios,0.0,149.0,3.0,Attack,1.0,Positional attack,2.0,center,1501.0,Millonarios,114.0,,,,,,,,,,2022-02-03 07:44:14,0,2180704,3
1677,46477,,2040,Lost balls,315357.0,Diego Fernando Herazo Moreno,1501.0,Millonarios,,,,,,,,,2,1239.59,11.0,4R,,,92.4,10.4,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-03 09:26:00,0,2180704,3
1678,35422,,1011,Attacking pass accurate,118886.0,Daniel Londono Castaneda,1506.0,Envigado,12.0,Defender - Left,1064222.0,Joan Felipe Parra Marin,1506.0,Envigado,31.0,Goalkeeper,2,1242.4,3.0,1L,4.0,1B,12.6,57.6,3.8,38.0,,,21.5,,1.0,Open play,3.0,Ball possession,1506.0,Envigado,0.0,150.0,1.0,Start,2.0,Counter-attack,2.0,center,1506.0,Envigado,115.0,,,,,,,,,,2022-02-03 07:44:14,0,2180704,3
1679,36995,,7000,Picking up,118886.0,Daniel Londono Castaneda,1506.0,Envigado,12.0,Defender - Left,,,,,,,2,1242.4,3.0,1L,,,12.6,57.6,,,,,,,1.0,Open play,4.0,Transition of possession,1501.0,Millonarios,11.0,149.0,2.0,End,1.0,Positional attack,2.0,center,1501.0,Millonarios,114.0,,,,,,,,,,2022-02-03 07:44:14,0,2180704,3
1680,46478,,2060,Recovered balls,118886.0,Daniel Londono Castaneda,1506.0,Envigado,,,,,,,,,2,1242.4,3.0,1L,,,12.6,57.6,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-03 09:26:00,0,2180704,3
1681,35423,,22000,Ball receiving,1064222.0,Joan Felipe Parra Marin,1506.0,Envigado,31.0,Goalkeeper,,,,,,,2,1244.79,4.0,1B,,,3.8,38.0,,,,,,,1.0,Open play,3.0,Ball possession,1506.0,Envigado,0.0,150.0,3.0,Attack,2.0,Counter-attack,2.0,center,1506.0,Envigado,115.0,,,,,,,,,,2022-02-03 07:44:14,0,2180704,3
1682,35424,,1012,Attacking pass inaccurate,1064222.0,Joan Felipe Parra Marin,1506.0,Envigado,31.0,Goalkeeper,33893.0,Elvis Johan Perlaza Lara,1501.0,Millonarios,52.0,Defender - Right,2,1245.8,4.0,1B,10.0,3L,6.5,37.4,59.2,50.7,,,54.4,,1.0,Open play,3.0,Ball possession,1506.0,Envigado,0.0,150.0,3.0,Attack,2.0,Counter-attack,2.0,center,1506.0,Envigado,115.0,,,,,,,,,,2022-02-03 07:44:14,0,2180704,3
1683,35425,,6020,Pass interceptions,33893.0,Elvis Johan Perlaza Lara,1501.0,Millonarios,52.0,Defender - Right,,,,,,,2,1248.21,5.0,2R,,,45.8,17.3,,,,,,,1.0,Open play,3.0,Ball possession,1506.0,Envigado,0.0,150.0,3.0,Attack,2.0,Counter-attack,2.0,center,1506.0,Envigado,115.0,,,,,,,,,,2022-02-03 07:44:14,0,2180704,3
1684,35426,,1012,Attacking pass inaccurate,33893.0,Elvis Johan Perlaza Lara,1501.0,Millonarios,52.0,Defender - Right,383070.0,Ivan Andres Rojas Vasquez,1506.0,Envigado,43.0,Defensive midfielder - Right central,2,1248.21,5.0,2R,8.0,3R,45.8,17.3,62.0,18.8,,,16.3,,1.0,Open play,3.0,Ball possession,1506.0,Envigado,0.0,150.0,3.0,Attack,2.0,Counter-attack,2.0,center,1506.0,Envigado,115.0,,,,,,,,,,2022-02-03 07:44:14,0,2180704,3
1685,35427,,6020,Pass interceptions,383070.0,Ivan Andres Rojas Vasquez,1506.0,Envigado,43.0,Defensive midfielder - Right central,,,,,,,2,1250.35,7.0,2L,,,43.0,49.2,,,,,,,1.0,Open play,3.0,Ball possession,1506.0,Envigado,0.0,150.0,3.0,Attack,2.0,Counter-attack,2.0,center,1506.0,Envigado,115.0,,,,,,,,,,2022-02-03 07:44:14,0,2180704,3
1686,35428,,1011,Attacking pass accurate,383070.0,Ivan Andres Rojas Vasquez,1506.0,Envigado,43.0,Defensive midfielder - Right central,70064.0,Jesus Isaac Hernandez Cordova,1506.0,Envigado,36.0,Forward - Central,2,1251.43,7.0,2L,9.0,3C,49.1,47.8,60.1,43.2,,,11.9,,1.0,Open play,3.0,Ball possession,1506.0,Envigado,0.0,150.0,3.0,Attack,2.0,Counter-attack,2.0,center,1506.0,Envigado,115.0,,,,,,,,,,2022-02-03 07:44:14,0,2180704,3
1687,35429,,22000,Ball receiving,70064.0,Jesus Isaac Hernandez Cordova,1506.0,Envigado,36.0,Forward - Central,,,,,,,2,1252.27,9.0,3C,,,60.1,43.2,,,,,,,1.0,Open play,3.0,Ball possession,1506.0,Envigado,0.0,150.0,3.0,Attack,2.0,Counter-attack,2.0,center,1506.0,Envigado,115.0,,,,,,,,,,2022-02-03 07:44:14,0,2180704,3
1688,35430,,1012,Attacking pass inaccurate,70064.0,Jesus Isaac Hernandez Cordova,1506.0,Envigado,36.0,Forward - Central,76790.0,Mackalister Silva Mosquera,1501.0,Millonarios,35.0,Attacking midfielder - Central,2,1253.05,9.0,3C,9.0,3C,56.9,44.6,55.0,44.1,,,2.0,,1.0,Open play,3.0,Ball possession,1506.0,Envigado,0.0,150.0,3.0,Attack,2.0,Counter-attack,2.0,center,1506.0,Envigado,115.0,,,,,,,,,,2022-02-03 07:44:14,0,2180704,3
1689,46479,,2040,Lost balls,70064.0,Jesus Isaac Hernandez Cordova,1506.0,Envigado,,,,,,,,,2,1253.05,9.0,3C,,,55.0,44.1,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-03 09:26:00,0,2180704,3
1690,35431,,6020,Pass interceptions,76790.0,Mackalister Silva Mosquera,1501.0,Millonarios,35.0,Attacking midfielder - Central,,,,,,,2,1253.35,6.0,2C,,,50.0,23.9,,,,,,,1.0,Open play,4.0,Transition of possession,1506.0,Envigado,11.0,150.0,2.0,End,2.0,Counter-attack,2.0,center,1506.0,Envigado,115.0,,,,,,,,,,2022-02-03 07:44:14,0,2180704,3
1691,46480,,2060,Recovered balls,76790.0,Mackalister Silva Mosquera,1501.0,Millonarios,,,,,,,,,2,1253.35,6.0,2C,,,50.0,23.9,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-03 09:26:00,0,2180704,3
1692,35432,,1011,Attacking pass accurate,76790.0,Mackalister Silva Mosquera,1501.0,Millonarios,35.0,Attacking midfielder - Central,1342737.0,Jarrinson Yuber Quinones Guerrero,1501.0,Millonarios,15.0,Attacking midfielder - Left,2,1256.34,6.0,2C,9.0,3C,50.5,35.1,60.5,41.4,,,11.8,,1.0,Open play,3.0,Ball possession,1501.0,Millonarios,0.0,151.0,1.0,Start,2.0,Counter-attack,3.0,right flank,1501.0,Millonarios,116.0,,,,,,,,,,2022-02-03 07:44:14,0,2180704,3
1693,35433,,22000,Ball receiving,1342737.0,Jarrinson Yuber Quinones Guerrero,1501.0,Millonarios,15.0,Attacking midfielder - Left,,,,,,,2,1257.53,9.0,3C,,,60.5,41.4,,,,,,,1.0,Open play,3.0,Ball possession,1501.0,Millonarios,0.0,151.0,3.0,Attack,2.0,Counter-attack,3.0,right flank,1501.0,Millonarios,116.0,,,,,,,,,,2022-02-03 07:44:14,0,2180704,3
1694,35434,,1011,Attacking pass accurate,1342737.0,Jarrinson Yuber Quinones Guerrero,1501.0,Millonarios,15.0,Attacking midfielder - Left,82777.0,Larry Vasquez Ortega,1501.0,Millonarios,23.0,Defensive midfielder - Left central,2,1258.6,9.0,3C,9.0,3C,58.7,37.8,56.9,28.3,,,9.7,,1.0,Open play,3.0,Ball possession,1501.0,Millonarios,0.0,151.0,3.0,Attack,2.0,Counter-attack,3.0,right flank,1501.0,Millonarios,116.0,,,,,,,,,,2022-02-03 07:44:14,0,2180704,3
1695,35435,,1011,Attacking pass accurate,82777.0,Larry Vasquez Ortega,1501.0,Millonarios,23.0,Defensive midfielder - Left central,254299.0,Stiven Vega Londono,1501.0,Millonarios,43.0,Defensive midfielder - Right central,2,1259.56,9.0,3C,6.0,2C,56.9,28.3,50.6,28.1,,,6.3,,1.0,Open play,3.0,Ball possession,1501.0,Millonarios,0.0,151.0,3.0,Attack,2.0,Counter-attack,3.0,right flank,1501.0,Millonarios,116.0,,,,,,,,,,2022-02-03 07:44:14,0,2180704,3
1696,35436,,22000,Ball receiving,254299.0,Stiven Vega Londono,1501.0,Millonarios,43.0,Defensive midfielder - Right central,,,,,,,2,1260.87,6.0,2C,,,50.6,28.1,,,,,,,1.0,Open play,3.0,Ball possession,1501.0,Millonarios,0.0,151.0,3.0,Attack,2.0,Counter-attack,3.0,right flank,1501.0,Millonarios,116.0,,,,,,,,,,2022-02-03 07:44:14,0,2180704,3
1697,35437,,2051,Successful dribbling,254299.0,Stiven Vega Londono,1501.0,Millonarios,43.0,Defensive midfielder - Right central,1375285.0,William Camilo Hurtado Ortiz,1506.0,Envigado,35.0,Attacking midfielder - Central,2,1261.86,6.0,2C,,,48.8,24.9,,,,,,,1.0,Open play,3.0,Ball possession,1501.0,Millonarios,0.0,151.0,3.0,Attack,2.0,Counter-attack,3.0,right flank,1501.0,Millonarios,116.0,,,,,,,,,,2022-02-03 07:44:14,0,2180704,3
1698,35438,,1011,Attacking pass accurate,254299.0,Stiven Vega Londono,1501.0,Millonarios,43.0,Defensive midfielder - Right central,1222408.0,Edgar Andres Guerra Hernandez,1501.0,Millonarios,55.0,Attacking midfielder - Right,2,1263.41,5.0,2R,8.0,3R,51.4,21.4,78.5,2.4,,,33.1,,1.0,Open play,3.0,Ball possession,1501.0,Millonarios,0.0,151.0,3.0,Attack,2.0,Counter-attack,3.0,right flank,1501.0,Millonarios,116.0,,,,,,,,,,2022-02-03 07:44:14,0,2180704,3
1699,35439,,22000,Ball receiving,1222408.0,Edgar Andres Guerra Hernandez,1501.0,Millonarios,55.0,Attacking midfielder - Right,,,,,,,2,1265.42,8.0,3R,,,78.5,2.4,,,,,,,1.0,Open play,3.0,Ball possession,1501.0,Millonarios,0.0,151.0,3.0,Attack,2.0,Counter-attack,3.0,right flank,1501.0,Millonarios,116.0,,,,,,,,,,2022-02-03 07:44:14,0,2180704,3
1700,35440,,1011,Attacking pass accurate,1222408.0,Edgar Andres Guerra Hernandez,1501.0,Millonarios,55.0,Attacking midfielder - Right,33893.0,Elvis Johan Perlaza Lara,1501.0,Millonarios,52.0,Defender - Right,2,1266.39,11.0,4R,11.0,4R,80.5,3.5,92.4,4.2,,,11.9,,1.0,Open play,3.0,Ball possession,1501.0,Millonarios,0.0,151.0,3.0,Attack,2.0,Counter-attack,3.0,right flank,1501.0,Millonarios,116.0,,,,,,,,,,2022-02-03 07:44:14,0,2180704,3
1701,35441,,1011,Attacking pass accurate,33893.0,Elvis Johan Perlaza Lara,1501.0,Millonarios,52.0,Defender - Right,315357.0,Diego Fernando Herazo Moreno,1501.0,Millonarios,36.0,Forward - Central,2,1268.97,11.0,4R,14.0,4B,92.4,4.2,96.4,29.1,,,25.2,,1.0,Open play,3.0,Ball possession,1501.0,Millonarios,0.0,151.0,3.0,Attack,2.0,Counter-attack,3.0,right flank,1501.0,Millonarios,116.0,1.0,Right foot,,,,,,,,2022-02-03 07:44:14,0,2180704,3
1702,35442,,26001,Crosses accurate,33893.0,Elvis Johan Perlaza Lara,1501.0,Millonarios,52.0,Defender - Right,315357.0,Diego Fernando Herazo Moreno,1501.0,Millonarios,36.0,Forward - Central,2,1268.97,11.0,4R,14.0,4B,92.4,4.2,96.4,29.1,,,,,1.0,Open play,3.0,Ball possession,1501.0,Millonarios,0.0,151.0,3.0,Attack,2.0,Counter-attack,3.0,right flank,1501.0,Millonarios,116.0,1.0,Right foot,,,,,,,,2022-02-03 07:44:14,0,2180704,3
1703,35443,,2020,Air challenge,315357.0,Diego Fernando Herazo Moreno,1501.0,Millonarios,36.0,Forward - Central,1128503.0,Carlos Alberto Ordonez Esterilla,1506.0,Envigado,42.0,Defender - Right central,2,1270.57,14.0,4B,,,96.4,29.1,,,,,,,1.0,Open play,3.0,Ball possession,1501.0,Millonarios,0.0,151.0,3.0,Attack,2.0,Counter-attack,3.0,right flank,1501.0,Millonarios,116.0,,,,,,,,,,2022-02-03 06:25:14.471,0,2180704,3
1704,35444,,4020,Wide shot,315357.0,Diego Fernando Herazo Moreno,1501.0,Millonarios,36.0,Forward - Central,1064222.0,Joan Felipe Parra Marin,1506.0,Envigado,31.0,Goalkeeper,2,1270.57,14.0,4B,14.0,4B,96.4,29.1,105.0,29.5,4.5,1.81,8.6,-1.0,1.0,Open play,3.0,Ball possession,1501.0,Millonarios,0.0,151.0,3.0,Attack,2.0,Counter-attack,3.0,right flank,1501.0,Millonarios,116.0,3.0,Header,,,Uncontested,Single-touch,,,,2022-02-03 07:44:14,0,2180704,3
1705,35446,,27000,Ball out of the field,,,1501.0,Millonarios,,,,,,,,,2,1271.51,11.0,4R,,,105.0,0.0,,,,,,,1.0,Open play,2.0,End,1501.0,Millonarios,18.0,151.0,2.0,End,2.0,Counter-attack,3.0,right flank,1501.0,Millonarios,116.0,,,,,,,,,,2022-02-03 06:25:14.471,0,2180704,3
1706,35447,,1011,Attacking pass accurate,1064222.0,Joan Felipe Parra Marin,1506.0,Envigado,31.0,Goalkeeper,1128503.0,Carlos Alberto Ordonez Esterilla,1506.0,Envigado,42.0,Defender - Right central,2,1303.14,4.0,1B,1.0,1R,5.7,29.6,20.0,12.0,,,22.7,,3.0,Indirect free kick,1.0,Start,1506.0,Envigado,0.0,152.0,1.0,Start,1.0,Positional attack,3.0,right flank,1506.0,Envigado,117.0,,,,,,,,,,2022-02-03 07:44:14,0,2180704,3
1707,35448,,22000,Ball receiving,1128503.0,Carlos Alberto Ordonez Esterilla,1506.0,Envigado,42.0,Defender - Right central,,,,,,,2,1305.31,1.0,1R,,,20.0,12.0,,,,,,,1.0,Open play,3.0,Ball possession,1506.0,Envigado,0.0,152.0,3.0,Attack,1.0,Positional attack,3.0,right flank,1506.0,Envigado,117.0,,,,,,,,,,2022-02-03 07:44:14,0,2180704,3
1708,35449,,1012,Attacking pass inaccurate,1128503.0,Carlos Alberto Ordonez Esterilla,1506.0,Envigado,42.0,Defender - Right central,301334.0,Andres Llinas Montejo,1501.0,Millonarios,42.0,Defender - Right central,2,1307.47,5.0,2R,12.0,4C,29.6,11.8,79.6,32.3,,,54.0,,1.0,Open play,3.0,Ball possession,1506.0,Envigado,0.0,152.0,3.0,Attack,1.0,Positional attack,3.0,right flank,1506.0,Envigado,117.0,,,,,,,,,,2022-02-03 07:44:14,0,2180704,3
1709,35450,,6020,Pass interceptions,301334.0,Andres Llinas Montejo,1501.0,Millonarios,42.0,Defender - Right central,,,,,,,2,1310.9,2.0,1C,,,25.4,35.7,,,,,,,1.0,Open play,3.0,Ball possession,1506.0,Envigado,0.0,152.0,3.0,Attack,1.0,Positional attack,3.0,right flank,1506.0,Envigado,117.0,,,,,,,,,,2022-02-03 07:44:14,0,2180704,3
1710,35451,,1012,Attacking pass inaccurate,301334.0,Andres Llinas Montejo,1501.0,Millonarios,42.0,Defender - Right central,118886.0,Daniel Londono Castaneda,1506.0,Envigado,12.0,Defender - Left,2,1310.9,2.0,1C,6.0,2C,25.4,35.7,40.6,25.0,,,18.6,,1.0,Open play,3.0,Ball possession,1506.0,Envigado,0.0,152.0,3.0,Attack,1.0,Positional attack,3.0,right flank,1506.0,Envigado,117.0,,,,,,,,,,2022-02-03 07:44:14,0,2180704,3
1711,35452,,1011,Attacking pass accurate,118886.0,Daniel Londono Castaneda,1506.0,Envigado,12.0,Defender - Left,383070.0,Ivan Andres Rojas Vasquez,1506.0,Envigado,43.0,Defensive midfielder - Right central,2,1312.86,9.0,3C,9.0,3C,64.4,43.0,59.0,40.8,,,5.8,,1.0,Open play,3.0,Ball possession,1506.0,Envigado,0.0,152.0,3.0,Attack,1.0,Positional attack,3.0,right flank,1506.0,Envigado,117.0,,,,,,,,,,2022-02-03 07:44:14,0,2180704,3
1712,36996,,7000,Picking up,118886.0,Daniel Londono Castaneda,1506.0,Envigado,12.0,Defender - Left,,,,,,,2,1312.86,9.0,3C,,,64.4,43.0,,,,,,,1.0,Open play,3.0,Ball possession,1506.0,Envigado,0.0,152.0,3.0,Attack,1.0,Positional attack,3.0,right flank,1506.0,Envigado,117.0,,,,,,,,,,2022-02-03 07:44:14,0,2180704,3
1713,35453,,22000,Ball receiving,383070.0,Ivan Andres Rojas Vasquez,1506.0,Envigado,43.0,Defensive midfielder - Right central,,,,,,,2,1314.17,9.0,3C,,,59.0,40.8,,,,,,,1.0,Open play,3.0,Ball possession,1506.0,Envigado,0.0,152.0,3.0,Attack,1.0,Positional attack,3.0,right flank,1506.0,Envigado,117.0,,,,,,,,,,2022-02-03 07:44:14,0,2180704,3
1714,35454,,1011,Attacking pass accurate,383070.0,Ivan Andres Rojas Vasquez,1506.0,Envigado,43.0,Defensive midfielder - Right central,118886.0,Daniel Londono Castaneda,1506.0,Envigado,12.0,Defender - Left,2,1315.84,9.0,3C,9.0,3C,63.9,40.6,64.6,44.7,,,4.2,,1.0,Open play,3.0,Ball possession,1506.0,Envigado,0.0,152.0,3.0,Attack,1.0,Positional attack,3.0,right flank,1506.0,Envigado,117.0,,,,,,,,,,2022-02-03 07:44:14,0,2180704,3
1715,35455,,22000,Ball receiving,118886.0,Daniel Londono Castaneda,1506.0,Envigado,12.0,Defender - Left,,,,,,,2,1316.76,9.0,3C,,,64.6,44.7,,,,,,,1.0,Open play,3.0,Ball possession,1506.0,Envigado,0.0,152.0,3.0,Attack,1.0,Positional attack,3.0,right flank,1506.0,Envigado,117.0,,,,,,,,,,2022-02-03 07:44:14,0,2180704,3
1716,35456,,1011,Attacking pass accurate,118886.0,Daniel Londono Castaneda,1506.0,Envigado,12.0,Defender - Left,1447968.0,Henery David Mosquera Sanchez,1506.0,Envigado,15.0,Attacking midfielder - Left,2,1317.83,9.0,3C,13.0,4L,66.2,44.1,79.2,46.9,,,13.3,,1.0,Open play,3.0,Ball possession,1506.0,Envigado,0.0,152.0,3.0,Attack,1.0,Positional attack,3.0,right flank,1506.0,Envigado,117.0,,,,,,,,,,2022-02-03 07:44:14,0,2180704,3
1717,35457,,1011,Attacking pass accurate,1447968.0,Henery David Mosquera Sanchez,1506.0,Envigado,15.0,Attacking midfielder - Left,1375285.0,William Camilo Hurtado Ortiz,1506.0,Envigado,35.0,Attacking midfielder - Central,2,1318.66,13.0,4L,13.0,4L,79.2,46.9,87.6,65.4,,,20.3,,1.0,Open play,3.0,Ball possession,1506.0,Envigado,0.0,152.0,3.0,Attack,1.0,Positional attack,3.0,right flank,1506.0,Envigado,117.0,,,,,,,,,,2022-02-03 07:44:14,0,2180704,3
