,id,Unnamed: 1,action_id,action_name,player_id,player_name,team_id,team_name,position_id,position_name,opponent_id,opponent_name,opponent_team_id,opponent_team_name,opponent_position_id,opponent_position_name,half,second,zone_id,zone_name,zone_dest_id,zone_dest_name,pos_x,pos_y,pos_dest_x,pos_dest_y,gate_x,gate_y,len,direction,standart_id,standart_name,possession_id,possession_name,possession_team_id,possession_team_name,possession_time,possession_number,attack_status_id,attack_status_name,attack_type_id,attack_type_name,attack_flang_id,attack_flang_name,attack_team_id,attack_team_name,attack_number,body_id,body_name,assistant_id,assistant_name,shot_type,touches,shot_handling,sub_reason,var_decision,ts,dl,match_id,jornada
908,15677,,27000,Ball out of the field,,,1493.0,Once Caldas,,,,,,,,,1,2481.75,1.0,1R,,,2.9,0.0,,,,,,,1.0,Open play,2.0,End,1494.0,CD Popular Junior FC SA,23.0,76.0,2.0,End,1.0,Positional attack,1.0,left flank,1494.0,CD Popular Junior FC SA,62.0,,,,,,,,,,2022-02-13 13:09:12,0,2181354,6
909,15678,,1011,Attacking pass accurate,256177.0,Gabriel Rafael Fuentes Gomez,1494.0,CD Popular Junior FC SA,12.0,Defender - Left,77410.0,Jorge Enrique Arias De la Hoz,1494.0,CD Popular Junior FC SA,22.0,Defender - Left central,1,2506.9,13.0,4L,10.0,3L,89.6,68.0,61.1,64.5,,,28.7,,2.0,Throw-in,1.0,Start,1494.0,CD Popular Junior FC SA,0.0,77.0,1.0,Start,1.0,Positional attack,2.0,center,1494.0,CD Popular Junior FC SA,63.0,,,,,,,,,,2022-02-13 13:09:12,0,2181354,6
910,15679,,22000,Ball receiving,77410.0,Jorge Enrique Arias De la Hoz,1494.0,CD Popular Junior FC SA,22.0,Defender - Left central,,,,,,,1,2509.52,10.0,3L,,,61.1,64.5,,,,,,,1.0,Open play,3.0,Ball possession,1494.0,CD Popular Junior FC SA,0.0,77.0,3.0,Attack,1.0,Positional attack,2.0,center,1494.0,CD Popular Junior FC SA,63.0,,,,,,,,,,2022-02-13 13:09:12,0,2181354,6
911,15680,,1011,Attacking pass accurate,77410.0,Jorge Enrique Arias De la Hoz,1494.0,CD Popular Junior FC SA,22.0,Defender - Left central,16042.0,Didier Andres Moreno,1494.0,CD Popular Junior FC SA,23.0,Defensive midfielder - Left central,1,2512.8,10.0,3L,10.0,3L,65.8,61.6,71.3,45.7,,,16.8,,1.0,Open play,3.0,Ball possession,1494.0,CD Popular Junior FC SA,0.0,77.0,3.0,Attack,1.0,Positional attack,2.0,center,1494.0,CD Popular Junior FC SA,63.0,,,,,,,,,,2022-02-13 13:09:12,0,2181354,6
912,15681,,22000,Ball receiving,16042.0,Didier Andres Moreno,1494.0,CD Popular Junior FC SA,23.0,Defensive midfielder - Left central,,,,,,,1,2513.73,10.0,3L,,,71.3,45.7,,,,,,,1.0,Open play,3.0,Ball possession,1494.0,CD Popular Junior FC SA,0.0,77.0,3.0,Attack,1.0,Positional attack,2.0,center,1494.0,CD Popular Junior FC SA,63.0,,,,,,,,,,2022-02-13 13:09:12,0,2181354,6
913,15682,,1011,Attacking pass accurate,16042.0,Didier Andres Moreno,1494.0,CD Popular Junior FC SA,23.0,Defensive midfielder - Left central,292401.0,Edwuin Steven Cetre Angulo,1494.0,CD Popular Junior FC SA,55.0,Attacking midfielder - Right,1,2516.46,9.0,3C,12.0,4C,71.3,37.6,79.6,28.7,,,12.2,,1.0,Open play,3.0,Ball possession,1494.0,CD Popular Junior FC SA,0.0,77.0,3.0,Attack,1.0,Positional attack,2.0,center,1494.0,CD Popular Junior FC SA,63.0,,,,,,,,,,2022-02-13 13:09:12,0,2181354,6
914,15683,,22000,Ball receiving,292401.0,Edwuin Steven Cetre Angulo,1494.0,CD Popular Junior FC SA,55.0,Attacking midfielder - Right,,,,,,,1,2517.27,12.0,4C,,,79.6,28.7,,,,,,,1.0,Open play,3.0,Ball possession,1494.0,CD Popular Junior FC SA,0.0,77.0,3.0,Attack,1.0,Positional attack,2.0,center,1494.0,CD Popular Junior FC SA,63.0,,,,,,,,,,2022-02-13 13:09:12,0,2181354,6
915,15684,,2051,Successful dribbling,292401.0,Edwuin Steven Cetre Angulo,1494.0,CD Popular Junior FC SA,55.0,Attacking midfielder - Right,1095142.0,Jorge Luis Cardona Gutierrez,1493.0,Once Caldas,12.0,Defender - Left,1,2518.38,12.0,4C,,,79.2,31.8,,,,,,,1.0,Open play,3.0,Ball possession,1494.0,CD Popular Junior FC SA,0.0,77.0,3.0,Attack,1.0,Positional attack,2.0,center,1494.0,CD Popular Junior FC SA,63.0,,,,,,,,,,2022-02-13 13:09:12,0,2181354,6
916,15685,,1012,Attacking pass inaccurate,292401.0,Edwuin Steven Cetre Angulo,1494.0,CD Popular Junior FC SA,55.0,Attacking midfielder - Right,1319602.0,Dannovi Quinonez Quinonez,1493.0,Once Caldas,33.0,Defensive midfielder - Central,1,2518.63,12.0,4C,12.0,4C,79.9,33.7,82.1,35.8,,,3.0,,1.0,Open play,3.0,Ball possession,1494.0,CD Popular Junior FC SA,0.0,77.0,3.0,Attack,1.0,Positional attack,2.0,center,1494.0,CD Popular Junior FC SA,63.0,,,,,,,,,,2022-02-13 13:09:12,0,2181354,6
917,15686,,6020,Pass interceptions,1319602.0,Dannovi Quinonez Quinonez,1493.0,Once Caldas,33.0,Defensive midfielder - Central,,,,,,,1,2518.73,2.0,1C,,,22.9,32.2,,,,,,,1.0,Open play,3.0,Ball possession,1494.0,CD Popular Junior FC SA,0.0,77.0,3.0,Attack,1.0,Positional attack,2.0,center,1494.0,CD Popular Junior FC SA,63.0,,,,,,,,,,2022-02-13 13:09:12,0,2181354,6
918,15687,,1011,Attacking pass accurate,976259.0,Marcelino Jr Carreazo Betin,1493.0,Once Caldas,55.0,Attacking midfielder - Right,78783.0,Diego Valdes Giraldo,1493.0,Once Caldas,36.0,Forward - Central,1,2520.35,1.0,1R,6.0,2C,19.8,20.2,50.8,27.0,,,31.7,,1.0,Open play,3.0,Ball possession,1494.0,CD Popular Junior FC SA,0.0,77.0,3.0,Attack,1.0,Positional attack,2.0,center,1494.0,CD Popular Junior FC SA,63.0,,,,,,,,,,2022-02-13 13:09:12,0,2181354,6
919,21729,,7000,Picking up,976259.0,Marcelino Jr Carreazo Betin,1493.0,Once Caldas,55.0,Attacking midfielder - Right,,,,,,,1,2520.35,1.0,1R,,,19.8,20.2,,,,,,,1.0,Open play,3.0,Ball possession,1494.0,CD Popular Junior FC SA,0.0,77.0,3.0,Attack,1.0,Positional attack,2.0,center,1494.0,CD Popular Junior FC SA,63.0,,,,,,,,,,2022-02-13 13:09:12,0,2181354,6
920,15690,,2020,Air challenge,77410.0,Jorge Enrique Arias De la Hoz,1494.0,CD Popular Junior FC SA,22.0,Defender - Left central,78783.0,Diego Valdes Giraldo,1493.0,Once Caldas,36.0,Forward - Central,1,2522.55,9.0,3C,,,54.2,41.0,,,,,,,1.0,Open play,3.0,Ball possession,1494.0,CD Popular Junior FC SA,0.0,77.0,3.0,Attack,1.0,Positional attack,2.0,center,1494.0,CD Popular Junior FC SA,63.0,,,,,,,,,,2022-02-13 13:09:12,0,2181354,6
921,15691,,1011,Attacking pass accurate,77410.0,Jorge Enrique Arias De la Hoz,1494.0,CD Popular Junior FC SA,22.0,Defender - Left central,181766.0,Nilson David Castrillon Burbano,1494.0,CD Popular Junior FC SA,52.0,Defender - Right,1,2522.55,9.0,3C,9.0,3C,54.2,41.0,54.6,24.0,,,17.0,,1.0,Open play,3.0,Ball possession,1494.0,CD Popular Junior FC SA,0.0,77.0,3.0,Attack,1.0,Positional attack,2.0,center,1494.0,CD Popular Junior FC SA,63.0,,,,,,,,,,2022-02-13 13:09:12,0,2181354,6
922,15692,,1011,Attacking pass accurate,181766.0,Nilson David Castrillon Burbano,1494.0,CD Popular Junior FC SA,52.0,Defender - Right,16042.0,Didier Andres Moreno,1494.0,CD Popular Junior FC SA,23.0,Defensive midfielder - Left central,1,2523.99,9.0,3C,9.0,3C,54.6,24.0,57.6,33.5,,,10.0,,1.0,Open play,3.0,Ball possession,1494.0,CD Popular Junior FC SA,0.0,77.0,3.0,Attack,1.0,Positional attack,2.0,center,1494.0,CD Popular Junior FC SA,63.0,,,,,,,,,,2022-02-13 13:09:12,0,2181354,6
923,15693,,22000,Ball receiving,16042.0,Didier Andres Moreno,1494.0,CD Popular Junior FC SA,23.0,Defensive midfielder - Left central,,,,,,,1,2525.08,9.0,3C,,,57.6,33.5,,,,,,,1.0,Open play,3.0,Ball possession,1494.0,CD Popular Junior FC SA,0.0,77.0,3.0,Attack,1.0,Positional attack,2.0,center,1494.0,CD Popular Junior FC SA,63.0,,,,,,,,,,2022-02-13 13:09:12,0,2181354,6
924,15694,,1011,Attacking pass accurate,16042.0,Didier Andres Moreno,1494.0,CD Popular Junior FC SA,23.0,Defensive midfielder - Left central,56893.0,Yesus Segundo Cabrera Ramires,1494.0,CD Popular Junior FC SA,43.0,Defensive midfielder - Right central,1,2526.99,9.0,3C,9.0,3C,54.1,40.0,58.8,43.9,,,6.1,,1.0,Open play,3.0,Ball possession,1494.0,CD Popular Junior FC SA,0.0,77.0,3.0,Attack,1.0,Positional attack,2.0,center,1494.0,CD Popular Junior FC SA,63.0,,,,,,,,,,2022-02-13 13:09:12,0,2181354,6
925,15695,,22000,Ball receiving,56893.0,Yesus Segundo Cabrera Ramires,1494.0,CD Popular Junior FC SA,43.0,Defensive midfielder - Right central,,,,,,,1,2527.64,9.0,3C,,,58.8,43.9,,,,,,,1.0,Open play,3.0,Ball possession,1494.0,CD Popular Junior FC SA,0.0,77.0,3.0,Attack,1.0,Positional attack,2.0,center,1494.0,CD Popular Junior FC SA,63.0,,,,,,,,,,2022-02-13 13:09:12,0,2181354,6
926,15696,,1011,Attacking pass accurate,56893.0,Yesus Segundo Cabrera Ramires,1494.0,CD Popular Junior FC SA,43.0,Defensive midfielder - Right central,16042.0,Didier Andres Moreno,1494.0,CD Popular Junior FC SA,23.0,Defensive midfielder - Left central,1,2528.07,9.0,3C,9.0,3C,56.3,43.4,53.7,40.2,,,4.1,,1.0,Open play,3.0,Ball possession,1494.0,CD Popular Junior FC SA,0.0,77.0,3.0,Attack,1.0,Positional attack,2.0,center,1494.0,CD Popular Junior FC SA,63.0,,,,,,,,,,2022-02-13 13:09:12,0,2181354,6
927,15697,,1011,Attacking pass accurate,16042.0,Didier Andres Moreno,1494.0,CD Popular Junior FC SA,23.0,Defensive midfielder - Left central,256177.0,Gabriel Rafael Fuentes Gomez,1494.0,CD Popular Junior FC SA,12.0,Defender - Left,1,2528.46,9.0,3C,7.0,2L,53.7,40.2,51.3,54.4,,,14.4,,1.0,Open play,3.0,Ball possession,1494.0,CD Popular Junior FC SA,0.0,77.0,3.0,Attack,1.0,Positional attack,2.0,center,1494.0,CD Popular Junior FC SA,63.0,,,,,,,,,,2022-02-13 13:09:12,0,2181354,6
928,15698,,22000,Ball receiving,256177.0,Gabriel Rafael Fuentes Gomez,1494.0,CD Popular Junior FC SA,12.0,Defender - Left,,,,,,,1,2529.45,7.0,2L,,,51.3,54.4,,,,,,,1.0,Open play,3.0,Ball possession,1494.0,CD Popular Junior FC SA,0.0,77.0,3.0,Attack,1.0,Positional attack,2.0,center,1494.0,CD Popular Junior FC SA,63.0,,,,,,,,,,2022-02-13 13:09:12,0,2181354,6
929,15699,,1012,Attacking pass inaccurate,256177.0,Gabriel Rafael Fuentes Gomez,1494.0,CD Popular Junior FC SA,12.0,Defender - Left,976259.0,Marcelino Jr Carreazo Betin,1493.0,Once Caldas,55.0,Attacking midfielder - Right,1,2530.35,7.0,2L,10.0,3L,52.3,54.1,53.6,54.2,,,1.3,,1.0,Open play,3.0,Ball possession,1494.0,CD Popular Junior FC SA,0.0,77.0,3.0,Attack,1.0,Positional attack,2.0,center,1494.0,CD Popular Junior FC SA,63.0,,,,,,,,,,2022-02-13 13:09:12,0,2181354,6
930,15700,,6020,Pass interceptions,976259.0,Marcelino Jr Carreazo Betin,1493.0,Once Caldas,55.0,Attacking midfielder - Right,,,,,,,1,2530.68,5.0,2R,,,51.4,13.8,,,,,,,1.0,Open play,3.0,Ball possession,1494.0,CD Popular Junior FC SA,0.0,77.0,3.0,Attack,1.0,Positional attack,2.0,center,1494.0,CD Popular Junior FC SA,63.0,,,,,,,,,,2022-02-13 13:09:12,0,2181354,6
931,15701,,2010,Challenge,16042.0,Didier Andres Moreno,1494.0,CD Popular Junior FC SA,23.0,Defensive midfielder - Left central,78783.0,Diego Valdes Giraldo,1493.0,Once Caldas,36.0,Forward - Central,1,2531.84,9.0,3C,,,54.0,44.3,,,,,,,1.0,Open play,3.0,Ball possession,1494.0,CD Popular Junior FC SA,0.0,77.0,3.0,Attack,1.0,Positional attack,2.0,center,1494.0,CD Popular Junior FC SA,63.0,,,,,,,,,,2022-02-13 13:09:12,0,2181354,6
932,15702,,3010,Foul,78783.0,Diego Valdes Giraldo,1493.0,Once Caldas,36.0,Forward - Central,16042.0,Didier Andres Moreno,1494.0,CD Popular Junior FC SA,23.0,Defensive midfielder - Left central,1,2532.47,6.0,2C,,,51.0,23.7,,,,,,,1.0,Open play,2.0,End,1494.0,CD Popular Junior FC SA,26.0,77.0,2.0,End,1.0,Positional attack,2.0,center,1494.0,CD Popular Junior FC SA,63.0,,,,,,,,,,2022-02-13 13:09:12,0,2181354,6
933,15703,,7000,Picking up,418819.0,Homer Enrique Martinez Yepez,1494.0,CD Popular Junior FC SA,42.0,Defender - Right central,,,,,,,1,2547.62,5.0,2R,,,50.9,20.4,,,,,,,7.0,Broadcast interruption,1.0,Start,1494.0,CD Popular Junior FC SA,0.0,78.0,1.0,Start,1.0,Positional attack,3.0,right flank,1494.0,CD Popular Junior FC SA,64.0,,,,,,,,,,2022-02-13 13:09:12,0,2181354,6
934,15704,,1011,Attacking pass accurate,418819.0,Homer Enrique Martinez Yepez,1494.0,CD Popular Junior FC SA,42.0,Defender - Right central,181766.0,Nilson David Castrillon Burbano,1494.0,CD Popular Junior FC SA,52.0,Defender - Right,1,2550.19,8.0,3R,11.0,4R,59.5,20.7,95.1,5.1,,,38.9,,1.0,Open play,3.0,Ball possession,1494.0,CD Popular Junior FC SA,0.0,78.0,3.0,Attack,1.0,Positional attack,3.0,right flank,1494.0,CD Popular Junior FC SA,64.0,,,,,,,,,,2022-02-13 20:40:06,0,2181354,6
935,15706,,1012,Attacking pass inaccurate,181766.0,Nilson David Castrillon Burbano,1494.0,CD Popular Junior FC SA,52.0,Defender - Right,1095142.0,Jorge Luis Cardona Gutierrez,1493.0,Once Caldas,12.0,Defender - Left,1,2553.87,11.0,4R,11.0,4R,95.1,5.1,94.8,6.8,,,1.7,,1.0,Open play,3.0,Ball possession,1494.0,CD Popular Junior FC SA,0.0,78.0,3.0,Attack,1.0,Positional attack,3.0,right flank,1494.0,CD Popular Junior FC SA,64.0,1.0,Right foot,,,,,,,,2022-02-13 13:09:12,0,2181354,6
936,15707,,26012,Inaccurate blocked cross,181766.0,Nilson David Castrillon Burbano,1494.0,CD Popular Junior FC SA,52.0,Defender - Right,1095142.0,Jorge Luis Cardona Gutierrez,1493.0,Once Caldas,12.0,Defender - Left,1,2553.87,11.0,4R,11.0,4R,95.1,5.1,94.8,6.8,,,,,1.0,Open play,3.0,Ball possession,1494.0,CD Popular Junior FC SA,0.0,78.0,3.0,Attack,1.0,Positional attack,3.0,right flank,1494.0,CD Popular Junior FC SA,64.0,,,,,,,,,,2022-02-13 13:09:12,0,2181354,6
937,15708,,6030,Cross interception,1095142.0,Jorge Luis Cardona Gutierrez,1493.0,Once Caldas,12.0,Defender - Left,,,,,,,1,2553.97,3.0,1L,,,10.2,61.2,,,,,,,1.0,Open play,3.0,Ball possession,1494.0,CD Popular Junior FC SA,0.0,78.0,3.0,Attack,1.0,Positional attack,3.0,right flank,1494.0,CD Popular Junior FC SA,64.0,,,,,,,,,,2022-02-13 13:09:12,0,2181354,6
938,15709,,27000,Ball out of the field,,,1493.0,Once Caldas,,,,,,,,,1,2556.56,3.0,1L,,,19.8,68.0,,,,,,,1.0,Open play,2.0,End,1494.0,CD Popular Junior FC SA,9.0,78.0,2.0,End,1.0,Positional attack,3.0,right flank,1494.0,CD Popular Junior FC SA,64.0,,,,,,,,,,2022-02-13 13:09:12,0,2181354,6
939,15710,,1011,Attacking pass accurate,181766.0,Nilson David Castrillon Burbano,1494.0,CD Popular Junior FC SA,52.0,Defender - Right,56893.0,Yesus Segundo Cabrera Ramires,1494.0,CD Popular Junior FC SA,43.0,Defensive midfielder - Right central,1,2563.47,11.0,4R,8.0,3R,80.0,0.0,70.7,6.9,,,11.6,,2.0,Throw-in,1.0,Start,1494.0,CD Popular Junior FC SA,0.0,79.0,1.0,Start,1.0,Positional attack,3.0,right flank,1494.0,CD Popular Junior FC SA,65.0,,,,,,,,,,2022-02-13 13:09:12,0,2181354,6
940,15711,,1011,Attacking pass accurate,56893.0,Yesus Segundo Cabrera Ramires,1494.0,CD Popular Junior FC SA,43.0,Defensive midfielder - Right central,418819.0,Homer Enrique Martinez Yepez,1494.0,CD Popular Junior FC SA,42.0,Defender - Right central,1,2565.48,8.0,3R,8.0,3R,70.7,6.9,57.9,1.8,,,13.8,,1.0,Open play,3.0,Ball possession,1494.0,CD Popular Junior FC SA,0.0,79.0,3.0,Attack,1.0,Positional attack,3.0,right flank,1494.0,CD Popular Junior FC SA,65.0,,,,,,,,,,2022-02-13 13:09:12,0,2181354,6
941,15712,,22000,Ball receiving,418819.0,Homer Enrique Martinez Yepez,1494.0,CD Popular Junior FC SA,42.0,Defender - Right central,,,,,,,1,2567.08,8.0,3R,,,57.9,1.8,,,,,,,1.0,Open play,3.0,Ball possession,1494.0,CD Popular Junior FC SA,0.0,79.0,3.0,Attack,1.0,Positional attack,3.0,right flank,1494.0,CD Popular Junior FC SA,65.0,,,,,,,,,,2022-02-13 13:09:12,0,2181354,6
942,15713,,1011,Attacking pass accurate,418819.0,Homer Enrique Martinez Yepez,1494.0,CD Popular Junior FC SA,42.0,Defender - Right central,292401.0,Edwuin Steven Cetre Angulo,1494.0,CD Popular Junior FC SA,55.0,Attacking midfielder - Right,1,2568.8,8.0,3R,14.0,4B,60.4,1.8,89.8,15.9,,,32.6,,1.0,Open play,3.0,Ball possession,1494.0,CD Popular Junior FC SA,0.0,79.0,3.0,Attack,1.0,Positional attack,3.0,right flank,1494.0,CD Popular Junior FC SA,65.0,,,,,,,,,,2022-02-13 13:09:12,0,2181354,6
943,15714,,2020,Air challenge,1013653.0,Brayan Stiven Cordoba Barrientos,1493.0,Once Caldas,22.0,Defender - Left central,292401.0,Edwuin Steven Cetre Angulo,1494.0,CD Popular Junior FC SA,55.0,Attacking midfielder - Right,1,2570.54,4.0,1B,,,15.2,52.1,,,,,,,1.0,Open play,3.0,Ball possession,1494.0,CD Popular Junior FC SA,0.0,79.0,3.0,Attack,1.0,Positional attack,3.0,right flank,1494.0,CD Popular Junior FC SA,65.0,,,,,,,,,,2022-02-13 13:09:12,0,2181354,6
944,36259,,2040,Lost balls,292401.0,Edwuin Steven Cetre Angulo,1494.0,CD Popular Junior FC SA,,,,,,,,,1,2570.54,14.0,4B,,,89.8,15.9,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-13 20:16:00,0,2181354,6
945,15718,,3010,Foul,292401.0,Edwuin Steven Cetre Angulo,1494.0,CD Popular Junior FC SA,55.0,Attacking midfielder - Right,1013653.0,Brayan Stiven Cordoba Barrientos,1493.0,Once Caldas,22.0,Defender - Left central,1,2570.93,14.0,4B,,,89.8,15.9,,,,,,,1.0,Open play,2.0,End,1494.0,CD Popular Junior FC SA,7.0,79.0,2.0,End,1.0,Positional attack,3.0,right flank,1494.0,CD Popular Junior FC SA,65.0,,,,,,,,,,2022-02-13 13:09:12,0,2181354,6
946,15719,,1011,Attacking pass accurate,101768.0,Gerardo Amilcar Ortiz Zarza,1493.0,Once Caldas,31.0,Goalkeeper,78783.0,Diego Valdes Giraldo,1493.0,Once Caldas,36.0,Forward - Central,1,2615.5,4.0,1B,9.0,3C,12.5,44.2,71.0,28.0,,,60.7,,4.0,Direct free kick,1.0,Start,1493.0,Once Caldas,0.0,80.0,1.0,Start,1.0,Positional attack,1.0,left flank,1493.0,Once Caldas,66.0,2.0,Left foot,,,,,,,,2022-02-13 13:09:12,0,2181354,6
947,36447,,33011,Team pressing successful,,,1494.0,CD Popular Junior FC SA,,,,,,,,,1,2615.5,14.0,4B,,,92.5,23.8,,,,,,,1.0,Open play,3.0,Ball possession,1493.0,Once Caldas,,80.0,,,1.0,Positional attack,1.0,left flank,1493.0,Once Caldas,66.0,,,,,,,,,,2022-02-13 20:16:00,0,2181354,6
948,15720,,2020,Air challenge,78783.0,Diego Valdes Giraldo,1493.0,Once Caldas,36.0,Forward - Central,77410.0,Jorge Enrique Arias De la Hoz,1494.0,CD Popular Junior FC SA,22.0,Defender - Left central,1,2619.08,9.0,3C,,,71.0,28.0,,,,,,,1.0,Open play,3.0,Ball possession,1493.0,Once Caldas,0.0,80.0,3.0,Attack,1.0,Positional attack,1.0,left flank,1493.0,Once Caldas,66.0,,,,,,,,,,2022-02-13 13:09:12,0,2181354,6
949,15721,,1012,Attacking pass inaccurate,78783.0,Diego Valdes Giraldo,1493.0,Once Caldas,36.0,Forward - Central,418819.0,Homer Enrique Martinez Yepez,1494.0,CD Popular Junior FC SA,42.0,Defender - Right central,1,2619.08,9.0,3C,12.0,4C,71.0,28.0,83.6,35.0,,,14.4,,1.0,Open play,3.0,Ball possession,1493.0,Once Caldas,0.0,80.0,3.0,Attack,1.0,Positional attack,1.0,left flank,1493.0,Once Caldas,66.0,,,,,,,,,,2022-02-13 13:09:12,0,2181354,6
950,15722,,6020,Pass interceptions,418819.0,Homer Enrique Martinez Yepez,1494.0,CD Popular Junior FC SA,42.0,Defender - Right central,,,,,,,1,2620.38,2.0,1C,,,21.4,33.0,,,,,,,1.0,Open play,3.0,Ball possession,1493.0,Once Caldas,0.0,80.0,3.0,Attack,1.0,Positional attack,1.0,left flank,1493.0,Once Caldas,66.0,,,,,,,,,,2022-02-13 13:09:12,0,2181354,6
951,15723,,1012,Attacking pass inaccurate,418819.0,Homer Enrique Martinez Yepez,1494.0,CD Popular Junior FC SA,42.0,Defender - Right central,1319602.0,Dannovi Quinonez Quinonez,1493.0,Once Caldas,33.0,Defensive midfielder - Central,1,2620.38,2.0,1C,6.0,2C,21.4,33.0,49.7,26.7,,,29.0,,1.0,Open play,3.0,Ball possession,1493.0,Once Caldas,0.0,80.0,3.0,Attack,1.0,Positional attack,1.0,left flank,1493.0,Once Caldas,66.0,,,,,,,,,,2022-02-13 13:09:12,0,2181354,6
952,15724,,6020,Pass interceptions,1319602.0,Dannovi Quinonez Quinonez,1493.0,Once Caldas,33.0,Defensive midfielder - Central,,,,,,,1,2622.78,9.0,3C,,,55.3,41.3,,,,,,,1.0,Open play,3.0,Ball possession,1493.0,Once Caldas,0.0,80.0,3.0,Attack,1.0,Positional attack,1.0,left flank,1493.0,Once Caldas,66.0,,,,,,,,,,2022-02-13 13:09:12,0,2181354,6
953,15725,,1011,Attacking pass accurate,1319602.0,Dannovi Quinonez Quinonez,1493.0,Once Caldas,33.0,Defensive midfielder - Central,1095142.0,Jorge Luis Cardona Gutierrez,1493.0,Once Caldas,12.0,Defender - Left,1,2624.27,10.0,3L,7.0,2L,57.2,46.7,49.8,64.8,,,19.6,,1.0,Open play,3.0,Ball possession,1493.0,Once Caldas,0.0,80.0,3.0,Attack,1.0,Positional attack,1.0,left flank,1493.0,Once Caldas,66.0,,,,,,,,,,2022-02-13 13:09:12,0,2181354,6
954,15726,,22000,Ball receiving,1095142.0,Jorge Luis Cardona Gutierrez,1493.0,Once Caldas,12.0,Defender - Left,,,,,,,1,2625.58,7.0,2L,,,49.8,64.8,,,,,,,1.0,Open play,3.0,Ball possession,1493.0,Once Caldas,0.0,80.0,3.0,Attack,1.0,Positional attack,1.0,left flank,1493.0,Once Caldas,66.0,,,,,,,,,,2022-02-13 13:09:12,0,2181354,6
955,15727,,1012,Attacking pass inaccurate,1095142.0,Jorge Luis Cardona Gutierrez,1493.0,Once Caldas,12.0,Defender - Left,90763.0,Fredy Hinestroza Arias,1494.0,CD Popular Junior FC SA,15.0,Attacking midfielder - Left,1,2627.22,7.0,2L,8.0,3R,49.3,62.7,62.9,11.7,,,52.8,,1.0,Open play,3.0,Ball possession,1493.0,Once Caldas,0.0,80.0,3.0,Attack,1.0,Positional attack,1.0,left flank,1493.0,Once Caldas,66.0,,,,,,,,,,2022-02-13 13:09:12,0,2181354,6
956,36260,,2040,Lost balls,1095142.0,Jorge Luis Cardona Gutierrez,1493.0,Once Caldas,,,,,,,,,1,2627.22,8.0,3R,,,62.9,11.7,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-13 20:16:00,0,2181354,6
957,36448,,33021,End of successful team pressing,,,1494.0,CD Popular Junior FC SA,,,,,,,,,1,2627.22,8.0,3R,,,55.7,5.3,,,,,,,1.0,Open play,3.0,Ball possession,1493.0,Once Caldas,,80.0,,,1.0,Positional attack,1.0,left flank,1493.0,Once Caldas,66.0,,,,,,,,,,2022-02-13 20:16:00,0,2181354,6
958,15728,,6020,Pass interceptions,90763.0,Fredy Hinestroza Arias,1494.0,CD Popular Junior FC SA,15.0,Attacking midfielder - Left,,,,,,,1,2630.42,7.0,2L,,,42.1,56.3,,,,,,,1.0,Open play,4.0,Transition of possession,1493.0,Once Caldas,15.0,80.0,2.0,End,1.0,Positional attack,1.0,left flank,1493.0,Once Caldas,66.0,,,,,,,,,,2022-02-13 13:09:12,0,2181354,6
959,36261,,2060,Recovered balls,90763.0,Fredy Hinestroza Arias,1494.0,CD Popular Junior FC SA,,,,,,,,,1,2630.42,7.0,2L,,,42.1,56.3,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-13 20:16:00,0,2181354,6
960,15729,,1011,Attacking pass accurate,90763.0,Fredy Hinestroza Arias,1494.0,CD Popular Junior FC SA,15.0,Attacking midfielder - Left,56893.0,Yesus Segundo Cabrera Ramires,1494.0,CD Popular Junior FC SA,43.0,Defensive midfielder - Right central,1,2631.27,7.0,2L,6.0,2C,41.6,52.8,44.9,39.8,,,13.4,,1.0,Open play,3.0,Ball possession,1494.0,CD Popular Junior FC SA,0.0,81.0,,,,,,,,,,,,,,,,,,,2022-02-13 13:09:12,0,2181354,6
961,15731,,1012,Attacking pass inaccurate,56893.0,Yesus Segundo Cabrera Ramires,1494.0,CD Popular Junior FC SA,43.0,Defensive midfielder - Right central,,,,,,,1,2634.23,6.0,2C,13.0,4L,44.9,39.8,96.4,62.3,,,56.2,0.9,1.0,Open play,3.0,Ball possession,1494.0,CD Popular Junior FC SA,0.0,81.0,,,,,,,,,,,,,,,,,,,2022-02-13 13:09:12,0,2181354,6
962,36262,,2040,Lost balls,56893.0,Yesus Segundo Cabrera Ramires,1494.0,CD Popular Junior FC SA,,,,,,,,,1,2634.23,13.0,4L,,,96.4,62.3,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-13 20:16:00,0,2181354,6
963,15732,,27000,Ball out of the field,,,1494.0,CD Popular Junior FC SA,,,,,,,,,1,2640.44,13.0,4L,,,105.0,68.0,,,,,,,1.0,Open play,2.0,End,1494.0,CD Popular Junior FC SA,10.0,81.0,,,,,,,,,,,,,,,,,,,2022-02-13 17:39:56.385,0,2181354,6
